entry_date,exit_date,strategy,underlying_price_entry,underlying_price_exit,vix_entry,vix_exit,entry_dte,entry_price,exit_price,contracts,pnl,commission,net_pnl,days_in_trade,exit_reason,entry_slippage_dollars,gross_credit_dollars,friction_dollars,friction_pct_of_credit,leg1_strike,leg1_type,leg1_position,leg1_delta,leg1_price,leg1_expiration,leg2_strike,leg2_type,leg2_position,leg2_delta,leg2_price,leg2_expiration,width,credit,max_loss_per_contract
2019-08-06 12:00:00,2019-08-08 12:00:00,Bull Put Spread,259.8517761230469,265.1066589355469,20.170000076293945,16.90999984741211,30,-0.8240661355841552,-0.3638692616561381,1,46.019687392801714,1.3,44.71968739280172,2,Profit target reached: 55.8% (target: 45.0%),1.0000000000000009,83.40661355841551,2.3000000000000007,0.02757575091319526,245.0,put,-1,-0.1915773703630002,2.0651979926221795,2019-09-06 12:00:00,235.0,put,1,-0.1098993226276626,1.251131857038024,2019-09-06 12:00:00,10.0,0.8240661355841552,917.5933864415845
2019-08-07 12:00:00,2019-08-08 12:00:00,Bull Put Spread,260.0053405761719,265.1066589355469,19.489999771118164,16.90999984741211,29,-0.7681442395477323,-0.3638692616561381,1,40.42749778915942,1.3,39.12749778915942,1,Profit target reached: 52.6% (target: 45.0%),1.000000000000023,77.81442395477325,2.300000000000023,0.029557502107023407,245.0,put,-1,-0.1796500813423512,1.8150805242048076,2019-09-06 12:00:00,235.0,put,1,-0.0992243055764109,1.0569362846570751,2019-09-06 12:00:00,10.0,0.7681442395477323,923.1855760452268
2019-08-12 12:00:00,2019-08-13 12:00:00,Bull Put Spread,260.0956726074219,264.1405334472656,21.09000015258789,17.520000457763672,31,-0.857447700556234,-0.45937466031771923,1,39.80730402385147,1.3,38.507304023851475,1,Profit target reached: 46.4% (target: 45.0%),0.9999999999999787,86.74477005562338,2.2999999999999785,0.02651456679780405,245.0,put,-1,-0.2016846988813233,2.3617416023956235,2019-09-13 12:00:00,235.0,put,1,-0.1216418892577437,1.5142939018393895,2019-09-13 12:00:00,10.0,0.857447700556234,914.2552299443767
2019-08-08 12:00:00,2019-08-15 12:00:00,Bull Put Spread,265.1066589355469,257.00762939453125,16.90999984741211,21.18000030517578,28,-1.0791671078341256,-2.6116557988721754,1,-153.24886910380496,1.3,-154.54886910380498,7,DTE exit: 22 <= 22,0.9999999999999787,108.91671078341254,2.2999999999999785,0.02111705342051384,255.0,put,-1,-0.2202613892075506,1.8804104516148337,2019-09-06 12:00:00,245.0,put,1,-0.0975982330593562,0.8112433437807083,2019-09-06 12:00:00,10.0,1.0791671078341256,892.0832892165874
2019-08-09 12:00:00,2019-08-15 12:00:00,Bull Put Spread,263.30078125,257.00762939453125,17.969999313354492,21.18000030517578,27,-0.7975127932144498,-1.6386132659342625,1,-84.11004727198127,1.3,-85.41004727198127,6,DTE exit: 22 <= 22,0.9999999999999898,80.75127932144497,2.29999999999999,0.028482520887928315,250.0,put,-1,-0.1771637460247932,1.5439469898310472,2019-09-06 12:00:00,240.0,put,1,-0.0849453845393544,0.7564341966165975,2019-09-06 12:00:00,10.0,0.7975127932144498,920.2487206785551
2019-08-14 12:00:00,2019-08-16 12:00:00,Bull Put Spread,256.3305969238281,260.79986572265625,22.100000381469727,18.46999931335449,29,-0.7531902620999327,-0.37273683812850356,1,38.04534239714291,1.3,36.74534239714291,2,Profit target reached: 50.5% (target: 45.0%),1.0000000000000009,76.31902620999327,2.3000000000000007,0.03013665286650155,240.0,put,-1,-0.1902952095831732,2.256950363214981,2019-09-13 12:00:00,230.0,put,1,-0.1180084628122741,1.5137601011150486,2019-09-13 12:00:00,10.0,0.7531902620999327,924.6809737900068
2019-08-15 12:00:00,2019-08-19 12:00:00,Bull Put Spread,257.00762939453125,263.94189453125,21.18000030517578,16.8799991607666,28,-0.6643973674121333,-0.19483710322116132,1,46.9560264190972,1.3,45.6560264190972,4,Profit target reached: 70.7% (target: 45.0%),1.0000000000000009,67.43973674121332,2.3000000000000007,0.03410452221700978,240.0,put,-1,-0.1710893010760369,1.8768228281041648,2019-09-13 12:00:00,230.0,put,1,-0.1027850198934652,1.2224254606920315,2019-09-13 12:00:00,10.0,0.6643973674121333,933.5602632587867
2019-08-16 12:00:00,2019-08-21 12:00:00,Bull Put Spread,260.79986572265625,264.0502624511719,18.46999931335449,15.800000190734863,27,-1.0669639792365098,-0.5019244255906534,1,56.503955364585636,1.3,55.20395536458564,5,Profit target reached: 53.0% (target: 45.0%),1.0000000000000009,107.69639792365098,2.3000000000000007,0.02135633172829546,250.0,put,-1,-0.2202049840546842,2.012447973479608,2019-09-13 12:00:00,240.0,put,1,-0.1052870878326141,0.955483994243098,2019-09-13 12:00:00,10.0,1.0669639792365098,893.3036020763491
2019-08-13 12:00:00,2019-08-22 12:00:00,Bull Put Spread,264.1405334472656,263.9690246582031,17.520000457763672,16.68000030517578,30,-0.7603747546621108,-0.5376736508741085,1,22.270110378800233,1.3,20.970110378800232,9,DTE exit: 22 <= 22,1.000000000000012,77.03747546621109,2.3000000000000123,0.02985559931813706,250.0,put,-1,-0.1721117289531484,1.5576090267355462,2019-09-13 12:00:00,240.0,put,1,-0.0862710464610592,0.8072342720734353,2019-09-13 12:00:00,10.0,0.7603747546621108,923.962524533789
2019-08-19 12:00:00,2019-08-29 12:00:00,Bull Put Spread,263.94189453125,264.1676330566406,16.8799991607666,17.8799991607666,31,-0.7514896710795625,-0.5766832515197857,1,17.48064195597768,1.3,16.18064195597768,10,DTE exit: 22 <= 22,1.000000000000012,76.14896710795627,2.3000000000000123,0.030203955317467484,250.0,put,-1,-0.1698980675375626,1.4961186707105278,2019-09-20 12:00:00,240.0,put,1,-0.0831446304051049,0.7546289996309652,2019-09-20 12:00:00,10.0,0.7514896710795625,924.8510328920438
2019-08-20 12:00:00,2019-08-29 12:00:00,Bull Put Spread,261.91943359375,264.1676330566406,17.5,17.8799991607666,30,-0.9478356552493684,-0.5766832515197857,1,37.11524037295827,1.3,35.81524037295827,9,DTE exit: 22 <= 22,1.000000000000012,95.78356552493685,2.3000000000000123,0.024012470066184965,250.0,put,-1,-0.2017702388600958,1.8317142206983,2019-09-20 12:00:00,240.0,put,1,-0.0977474788145427,0.8938785654489314,2019-09-20 12:00:00,10.0,0.9478356552493684,905.2164344750631
2019-08-21 12:00:00,2019-08-29 12:00:00,Bull Put Spread,264.0502624511719,264.1676330566406,15.800000190734863,17.8799991607666,29,-1.131974455917634,-1.0638144759988162,1,6.815997991881773,1.3,5.515997991881773,8,DTE exit: 22 <= 22,0.9999999999999787,114.19744559176337,2.2999999999999785,0.020140555579693884,255.0,put,-1,-0.229244029303181,1.8509649376944333,2019-09-20 12:00:00,245.0,put,1,-0.0946085906294566,0.7289904817767996,2019-09-20 12:00:00,10.0,1.131974455917634,886.8025544082366
2019-08-22 12:00:00,2019-08-29 12:00:00,Bull Put Spread,263.9690246582031,264.1676330566406,16.68000030517578,17.8799991607666,28,-1.19662588743204,-1.0638144759988162,1,13.281141143322372,1.3,11.981141143322372,7,DTE exit: 22 <= 22,0.9999999999999787,120.66258874320397,2.2999999999999785,0.01906141766023995,255.0,put,-1,-0.2386444107426844,2.022706727917557,2019-09-20 12:00:00,245.0,put,1,-0.1030854340704935,0.8360808404855169,2019-09-20 12:00:00,10.0,1.19662588743204,880.337411256796
2019-08-23 12:00:00,2019-08-29 12:00:00,Bull Put Spread,257.188232421875,264.1676330566406,19.8700008392334,17.8799991607666,27,-0.99862686672782,-0.3122704124553233,1,68.63564542724967,1.3,67.33564542724967,6,Profit target reached: 68.7% (target: 45.0%),0.9999999999999787,100.86268667278198,2.2999999999999785,0.022803279149817043,245.0,put,-1,-0.213872401298415,2.137197254828044,2019-09-20 12:00:00,235.0,put,1,-0.1124458721992927,1.1485703881002236,2019-09-20 12:00:00,10.0,0.99862686672782,900.137313327218
2019-08-27 12:00:00,2019-08-29 12:00:00,Bull Put Spread,259.0121459960937,264.1676330566406,20.309999465942383,17.8799991607666,30,-0.8972941063537885,-0.4437083431338761,1,45.35857632199124,1.3,44.05857632199124,2,Profit target reached: 50.6% (target: 45.0%),0.9999999999999787,90.72941063537883,2.2999999999999785,0.025350104049977392,245.0,put,-1,-0.2027396499532717,2.2022203784664054,2019-09-27 12:00:00,235.0,put,1,-0.1155156644258037,1.314926272112617,2019-09-27 12:00:00,10.0,0.8972941063537885,910.2705893646212
2019-08-26 12:00:00,2019-09-04 12:00:00,Bull Put Spread,260.0323181152344,265.4858703613281,19.31999969482422,17.329999923706055,31,-0.7840473480266059,-0.2533511964861453,1,53.06961515404607,1.3,51.76961515404607,9,Profit target reached: 67.7% (target: 45.0%),1.0000000000000009,79.4047348026606,2.3000000000000007,0.02896552712777192,245.0,put,-1,-0.1835598221428255,1.9088620353543728,2019-09-27 12:00:00,235.0,put,1,-0.1033186057495744,1.134814687327767,2019-09-27 12:00:00,10.0,0.7840473480266059,921.5952651973394
2019-08-28 12:00:00,2019-09-04 12:00:00,Bull Put Spread,260.83599853515625,265.4858703613281,19.350000381469727,17.329999923706055,29,-0.6988233396056973,-0.2533511964861453,1,44.5472143119552,1.3,43.247214311955204,7,Profit target reached: 63.7% (target: 45.0%),0.9999999999999898,70.88233396056972,2.29999999999999,0.0324481414689227,245.0,put,-1,-0.1681759425281429,1.6760287781739984,2019-09-27 12:00:00,235.0,put,1,-0.0932455653617036,0.9872054385683012,2019-09-27 12:00:00,10.0,0.6988233396056973,930.1176660394303
2019-08-29 12:00:00,2019-09-05 12:00:00,Bull Put Spread,264.1676330566406,268.8987731933594,17.8799991607666,16.270000457763672,28,-0.7390537377064755,-0.2440095278684276,1,49.50442098380479,1.3,48.204420983804795,7,Profit target reached: 67.0% (target: 45.0%),0.9999999999999898,74.90537377064754,2.29999999999999,0.030705407158668624,250.0,put,-1,-0.1679209678697635,1.4798294639850391,2019-09-27 12:00:00,240.0,put,1,-0.0824794799246946,0.7507757262785637,2019-09-27 12:00:00,10.0,0.7390537377064755,926.0946262293525
2019-08-30 12:00:00,2019-09-05 12:00:00,Bull Put Spread,264.0502624511719,268.8987731933594,18.979999542236328,16.270000457763672,27,-0.8000558783299904,-0.2440095278684276,1,55.60463504615627,1.3,54.30463504615627,6,Profit target reached: 69.5% (target: 45.0%),0.9999999999999898,81.00558783299903,2.29999999999999,0.028393103013358362,250.0,put,-1,-0.1795737891904606,1.6836619731986653,2019-09-27 12:00:00,240.0,put,1,-0.092179739716581,0.893606094868675,2019-09-27 12:00:00,10.0,0.8000558783299904,919.994412167001
2019-09-03 12:00:00,2019-09-05 12:00:00,Bull Put Spread,262.50634765625,268.8987731933594,19.65999984741211,16.270000457763672,30,-1.0282212513369284,-0.3891982529625866,1,63.902299837434185,1.3,62.60229983743419,2,Profit target reached: 62.1% (target: 45.0%),0.9999999999999787,103.82212513369282,2.2999999999999785,0.022153274141116307,250.0,put,-1,-0.218319921755019,2.31443807561166,2019-10-04 12:00:00,240.0,put,1,-0.1193598626663954,1.2962168242747316,2019-10-04 12:00:00,10.0,1.0282212513369284,897.1778748663071
2019-09-04 12:00:00,2019-09-06 12:00:00,Bull Put Spread,265.4858703613281,269.1064147949219,17.329999923706055,15.0,29,-1.0867463754519466,-0.5355329086074934,1,55.12134668444533,1.3,53.82134668444533,2,Profit target reached: 50.7% (target: 45.0%),0.9999999999999787,109.67463754519464,2.2999999999999785,0.02097112013752675,255.0,put,-1,-0.2214271294917294,1.9824336650335448,2019-10-04 12:00:00,245.0,put,1,-0.1029672140085891,0.9056872895815984,2019-10-04 12:00:00,10.0,1.0867463754519466,891.3253624548054
2019-09-05 12:00:00,2019-09-11 12:00:00,Bull Put Spread,268.8987731933594,271.0928039550781,16.270000457763672,14.609999656677246,28,-1.1874966999910885,-0.6070637106734476,1,58.0432989317641,1.3,56.7432989317641,6,Profit target reached: 48.9% (target: 45.0%),0.9999999999999787,119.74966999910883,2.2999999999999785,0.019206733513479367,260.0,put,-1,-0.236277723941298,1.9555440974555347,2019-10-04 12:00:00,250.0,put,1,-0.0990406162808804,0.7780473974644464,2019-10-04 12:00:00,10.0,1.1874966999910885,881.2503300008912
2019-09-06 12:00:00,2019-09-12 12:00:00,Bull Put Spread,269.1064147949219,272.0318603515625,15.0,14.220000267028809,27,-0.9912438706919549,-0.4762450889491226,1,51.49987817428323,1.3,50.199878174283235,6,Profit target reached: 52.0% (target: 45.0%),0.9999999999999787,100.12438706919546,2.2999999999999785,0.022971426515804385,260.0,put,-1,-0.2081260405248645,1.4764695097967129,2019-10-04 12:00:00,250.0,put,1,-0.0741719527713021,0.4952256391047582,2019-10-04 12:00:00,10.0,0.9912438706919549,900.8756129308046
2019-09-09 12:00:00,2019-09-18 12:00:00,Bull Put Spread,269.241943359375,271.8602600097656,15.270000457763672,13.949999809265137,31,-1.136569529059452,-0.5422760342069675,1,59.42934948524845,1.3,58.129349485248454,9,Profit target reached: 52.3% (target: 45.0%),1.0000000000000009,114.6569529059452,2.3000000000000007,0.020059838864606185,260.0,put,-1,-0.2282994872583249,1.8791162003008264,2019-10-11 12:00:00,250.0,put,1,-0.0958011521025236,0.7525466712413744,2019-10-11 12:00:00,10.0,1.136569529059452,886.3430470940548
2019-09-10 12:00:00,2019-09-18 12:00:00,Bull Put Spread,269.1786193847656,271.8602600097656,15.199999809265137,13.949999809265137,30,-1.1124564164547603,-0.5422760342069675,1,57.01803822477929,1.3,55.71803822477929,8,Profit target reached: 51.3% (target: 45.0%),0.9999999999999787,112.24564164547601,2.2999999999999785,0.02049077332788073,260.0,put,-1,-0.2250290450641634,1.7980532167590704,2019-10-11 12:00:00,250.0,put,1,-0.0915465243285275,0.6955968003043103,2019-10-11 12:00:00,10.0,1.1124564164547603,888.7543583545239
2019-09-11 12:00:00,2019-09-19 12:00:00,Bull Put Spread,271.0928039550781,271.8422241210937,14.609999656677246,14.050000190734863,29,-0.816175760413239,-0.4841273105806574,1,33.20484498325816,1.3,31.90484498325816,8,DTE exit: 22 <= 22,1.000000000000012,82.61757604132391,2.3000000000000123,0.027839112573934524,260.0,put,-1,-0.1771309778673992,1.2787476663132062,2019-10-11 12:00:00,250.0,put,1,-0.0672087129522556,0.4725719058999671,2019-10-11 12:00:00,10.0,0.816175760413239,918.3824239586761
2019-09-12 12:00:00,2019-09-19 12:00:00,Bull Put Spread,272.0318603515625,271.8422241210937,14.220000267028809,14.050000190734863,28,-0.667812301996344,-0.4841273105806574,1,18.368499141568662,1.3,17.06849914156866,7,DTE exit: 22 <= 22,0.9999999999999787,67.78123019963438,2.2999999999999785,0.03393269778706945,260.0,put,-1,-0.1515350478415662,1.015399542295034,2019-10-11 12:00:00,250.0,put,1,-0.0540450714625878,0.3575872402986901,2019-10-11 12:00:00,10.0,0.667812301996344,933.2187698003656
2019-09-13 12:00:00,2019-09-19 12:00:00,Bull Put Spread,271.8512268066406,271.8422241210937,13.739999771118164,14.050000190734863,27,-1.2131860593297947,-1.0561249783438544,1,15.70610809859403,1.3,14.406108098594029,6,DTE exit: 22 <= 22,0.9999999999999787,122.31860593297945,2.2999999999999785,0.018803353606402198,265.0,put,-1,-0.2477026314426281,1.6867663656310634,2019-10-11 12:00:00,255.0,put,1,-0.0793962580209088,0.4835803063012689,2019-10-11 12:00:00,10.0,1.2131860593297947,878.6813940670205
2019-09-16 12:00:00,2019-09-26 12:00:00,Bull Put Spread,271.0115661621094,269.3967590332031,14.670000076293944,16.06999969482422,31,-0.8838223931068842,-0.907739266714879,1,-2.391687360799488,1.3,-3.691687360799488,10,DTE exit: 22 <= 22,0.9999999999999898,89.3822393106884,2.29999999999999,0.025732181446084603,260.0,put,-1,-0.1879299328374988,1.443033772920783,2019-10-18 12:00:00,250.0,put,1,-0.0759834455307417,0.5692113798138989,2019-10-18 12:00:00,10.0,0.8838223931068842,911.6177606893116
2019-09-17 12:00:00,2019-09-26 12:00:00,Bull Put Spread,271.6976318359375,269.3967590332031,14.4399995803833,16.06999969482422,30,-0.7718864481650608,-0.907739266714879,1,-13.585281854981822,1.3,-14.885281854981823,9,DTE exit: 22 <= 22,0.9999999999999898,78.18864481650607,2.29999999999999,0.0294160361187696,260.0,put,-1,-0.1692249001545792,1.2317731587791536,2019-10-18 12:00:00,250.0,put,1,-0.0656360503900638,0.4698867106140929,2019-10-18 12:00:00,10.0,0.7718864481650608,922.8113551834939
2019-09-18 12:00:00,2019-09-26 12:00:00,Bull Put Spread,271.8602600097656,269.3967590332031,13.949999809265137,16.06999969482422,29,-0.6892959265512014,-0.907739266714879,1,-21.84433401636776,1.3,-23.14433401636776,8,DTE exit: 22 <= 22,0.9999999999999898,69.92959265512013,2.29999999999999,0.03289022447682723,260.0,put,-1,-0.1553435203413935,1.0516451094218249,2019-10-18 12:00:00,250.0,put,1,-0.0558454372399821,0.3723491828706236,2019-10-18 12:00:00,10.0,0.6892959265512014,931.0704073448799
2019-09-19 12:00:00,2019-09-26 12:00:00,Bull Put Spread,271.8422241210937,269.3967590332031,14.050000190734863,16.06999969482422,28,-0.66952247684803,-0.907739266714879,1,-23.8216789866849,1.3,-25.121678986684902,7,DTE exit: 22 <= 22,0.9999999999999898,67.95224768480298,2.29999999999999,0.03384729833615743,260.0,put,-1,-0.1520761262473242,1.00577575744993,2019-10-18 12:00:00,250.0,put,1,-0.0531799740546106,0.3462532806019001,2019-10-18 12:00:00,10.0,0.66952247684803,933.047752315197
2019-09-20 12:00:00,2019-09-26 12:00:00,Bull Put Spread,270.55780029296875,269.3967590332031,15.31999969482422,16.06999969482422,27,-0.8892771607397395,-0.907739266714879,1,-1.8462105975139531,1.3,-3.146210597513953,6,DTE exit: 22 <= 22,0.9999999999999898,89.92771607397394,2.29999999999999,0.02557609711902419,260.0,put,-1,-0.1894975736701817,1.3967817024344578,2019-10-18 12:00:00,250.0,put,1,-0.0726666449823015,0.5175045416947184,2019-10-18 12:00:00,10.0,0.8892771607397395,911.0722839260261
2019-09-23 12:00:00,2019-10-03 12:00:00,Bull Put Spread,270.49432373046875,263.4283447265625,14.90999984741211,19.1200008392334,31,-0.9606167425021378,-2.1976642722954907,1,-123.70475297933527,1.3,-125.00475297933527,10,DTE exit: 22 <= 22,0.9999999999999898,97.06167425021377,2.29999999999999,0.023696273712226063,260.0,put,-1,-0.2004512469420866,1.5813850729165944,2019-10-25 12:00:00,250.0,put,1,-0.0824646213708486,0.6307683304144567,2019-10-25 12:00:00,10.0,0.9606167425021378,903.9383257497863
2019-09-24 12:00:00,2019-10-03 12:00:00,Bull Put Spread,268.3718566894531,263.4283447265625,17.049999237060547,19.1200008392334,30,-0.817495605329574,-1.3063560285866362,1,-48.88604232570623,1.3,-50.186042325706225,9,DTE exit: 22 <= 22,0.9999999999999898,82.74956053295739,2.29999999999999,0.02779470954512138,255.0,put,-1,-0.1792227360988983,1.5959842838716989,2019-10-25 12:00:00,245.0,put,1,-0.0869438714658249,0.788488678542125,2019-10-25 12:00:00,10.0,0.817495605329574,918.2504394670426
2019-09-25 12:00:00,2019-10-03 12:00:00,Bull Put Spread,269.9590759277344,263.4283447265625,15.960000038146973,19.1200008392334,29,-1.0666071634676069,-2.1976642722954907,1,-113.10571088278837,1.3,-114.40571088278837,8,DTE exit: 22 <= 22,0.9999999999999787,107.66071634676067,2.2999999999999785,0.02136340977513087,260.0,put,-1,-0.217149463101714,1.792867947838756,2019-10-25 12:00:00,250.0,put,1,-0.0924614819296946,0.7362607843711493,2019-10-25 12:00:00,10.0,1.0666071634676069,893.3392836532394
2019-09-26 12:00:00,2019-10-03 12:00:00,Bull Put Spread,269.3967590332031,263.4283447265625,16.06999969482422,19.1200008392334,28,-1.11472127520417,-2.1976642722954907,1,-108.29429970913208,1.3,-109.59429970913207,7,DTE exit: 22 <= 22,0.9999999999999787,112.47212752041698,2.2999999999999785,0.02044951092067198,260.0,put,-1,-0.2250271349592119,1.834499070751766,2019-10-25 12:00:00,250.0,put,1,-0.0937106488093199,0.7297777955475964,2019-10-25 12:00:00,10.0,1.11472127520417,888.527872479583
2019-09-27 12:00:00,2019-10-03 12:00:00,Bull Put Spread,267.9454650878906,263.4283447265625,17.219999313354492,19.1200008392334,27,-0.8004661070347704,-1.3063560285866362,1,-50.58899215518659,1.3,-51.888992155186585,6,DTE exit: 22 <= 22,0.9999999999999898,81.04661070347703,2.29999999999999,0.02837873144893049,255.0,put,-1,-0.1754518830209088,1.468946721994831,2019-10-25 12:00:00,245.0,put,1,-0.080236204781685,0.6784806149600604,2019-10-25 12:00:00,10.0,0.8004661070347704,919.9533892965229
