entry_date,exit_date,strategy,underlying_price_entry,underlying_price_exit,vix_entry,vix_exit,entry_dte,entry_price,exit_price,contracts,pnl,commission,net_pnl,days_in_trade,exit_reason,entry_slippage_dollars,gross_credit_dollars,friction_dollars,friction_pct_of_credit,leg1_strike,leg1_type,leg1_position,leg1_delta,leg1_price,leg1_expiration,leg2_strike,leg2_type,leg2_position,leg2_delta,leg2_price,leg2_expiration,width,credit,max_loss_per_contract
2021-01-08 12:00:00,2021-01-14 12:00:00,Bull Put Spread,354.0158996582031,351.4158630371094,21.559999465942383,23.25,27,-3.300602692291732,-3.7826588174695592,1,-48.205612517782725,1.3,-49.50561251778272,6,DTE exit: 22 <= 22,1.3299580807321298,331.3902273099053,2.6299580807321297,0.007936136506139871,345.0,put,-1,-0.3220531104594422,4.945647066117765,2021-02-05 12:00:00,320.0,put,1,-0.1081249805744597,1.6583439546333545,2021-02-05 12:00:00,25.0,3.300602692291732,2169.939730770827
2021-01-15 12:00:00,2021-01-20 12:00:00,Bull Put Spread,348.8531188964844,356.4579162597656,24.34000015258789,21.57999992370605,27,-2.750120213500323,-1.2213878027268539,1,152.87324107734693,1.3,151.57324107734692,5,Profit target reached: 55.6% (target: 45.0%),1.5847984720367414,276.59681982206905,2.8847984720367412,0.010429615473860085,335.0,put,-1,-0.2774389845469214,4.765599332746524,2021-02-12 12:00:00,300.0,put,1,-0.0955241075711919,2.031327103966568,2021-02-12 12:00:00,35.0,2.750120213500323,3224.9879786499678
2021-01-11 12:00:00,2021-01-21 12:00:00,Bull Put Spread,351.6294860839844,356.7829284667969,24.07999992370605,21.31999969482422,31,-3.3628473054415142,-1.687899473519435,1,167.49478319220793,1.3,166.19478319220792,10,Profit target reached: 49.8% (target: 45.0%),1.946282470509253,338.2310130146607,3.246282470509253,0.00959782617677505,340.0,put,-1,-0.3145459478522561,6.024878805740085,2021-02-12 12:00:00,295.0,put,1,-0.1012014236881907,2.681494325003662,2021-02-12 12:00:00,45.0,3.3628473054415142,4163.715269455848
2021-01-12 12:00:00,2021-01-21 12:00:00,Bull Put Spread,351.7037658691406,356.7829284667969,23.32999992370605,21.31999969482422,30,-3.3195812925313124,-1.6886008440068654,1,163.0980448524447,1.3,161.7980448524447,9,Profit target reached: 49.1% (target: 45.0%),1.6862647193766733,333.64439397250794,2.986264719376673,0.008950441767718535,340.0,put,-1,-0.3067588067961141,5.530965499638016,2021-02-12 12:00:00,300.0,put,1,-0.0969544578861143,2.228246854300471,2021-02-12 12:00:00,40.0,3.3195812925313124,3668.041870746869
2021-01-13 12:00:00,2021-01-21 12:00:00,Bull Put Spread,352.6509094238281,356.7829284667969,22.209999084472656,21.31999969482422,29,-2.870038898243058,-1.629615463333268,1,124.04234349097898,1.3,122.74234349097898,8,DTE exit: 22 <= 22,1.3549507228271196,288.3588405471329,2.6549507228271194,0.009207107081543289,340.0,put,-1,-0.2844449589643174,4.6788549077234265,2021-02-12 12:00:00,310.0,put,1,-0.0984021486412649,1.8223655167086392,2021-02-12 12:00:00,30.0,2.870038898243058,2712.9961101756944
2021-01-14 12:00:00,2021-01-21 12:00:00,Bull Put Spread,351.4158630371094,356.7829284667969,23.25,21.31999969482422,28,-3.2695138359413973,-1.670621637131907,1,159.88921988094904,1.3,158.58921988094903,7,Profit target reached: 48.9% (target: 45.0%),1.5320112906329175,328.4833948847727,2.8320112906329173,0.00862147473733443,340.0,put,-1,-0.3037716819947215,5.180132280975381,2021-02-12 12:00:00,305.0,put,1,-0.0959612461907536,1.9259385579403137,2021-02-12 12:00:00,35.0,3.2695138359413973,3173.0486164058602
2021-01-19 12:00:00,2021-01-28 12:00:00,Bull Put Spread,351.59228515625,350.645263671875,23.239999771118164,30.209999084472656,30,-3.338168000804898,-3.7630871580307588,1,-42.491915722586086,1.3,-43.79191572258608,9,DTE exit: 22 <= 22,1.6700298022684912,335.4868298827583,2.970029802268491,0.008852895367923741,340.0,put,-1,-0.3074699037688985,5.518625909625397,2021-02-19 12:00:00,300.0,put,1,-0.0963063978176649,2.197158206843184,2021-02-19 12:00:00,40.0,3.338168000804898,3666.18319991951
2021-01-20 12:00:00,2021-01-28 12:00:00,Bull Put Spread,356.4579162597656,350.645263671875,21.57999992370605,30.209999084472656,29,-3.1022442803506314,-4.922248710137652,1,-182.0004429787021,1.3,-183.3004429787021,8,DTE exit: 22 <= 22,1.3257129393033473,311.5501409743665,2.625712939303347,0.00842789841497579,345.0,put,-1,-0.2964107558352145,4.7966123380336905,2021-02-19 12:00:00,315.0,put,1,-0.0966139211714344,1.707625187076092,2021-02-19 12:00:00,30.0,3.1022442803506314,2689.7755719649367
2021-01-21 12:00:00,2021-01-28 12:00:00,Bull Put Spread,356.7829284667969,350.645263671875,21.31999969482422,30.209999084472656,28,-2.790805149958894,-4.612280382192061,1,-182.14752322331674,1.3,-183.44752322331675,7,DTE exit: 22 <= 22,1.2600518206772549,280.34056681656665,2.5600518206772547,0.009131934952362268,345.0,put,-1,-0.2865116857860262,4.422686977362629,2021-02-19 12:00:00,320.0,put,1,-0.1023151769446076,1.6444823456105075,2021-02-19 12:00:00,25.0,2.790805149958894,2220.9194850041104
2021-01-22 12:00:00,2021-01-28 12:00:00,Bull Put Spread,355.52008056640625,350.645263671875,21.90999984741211,30.209999084472656,27,-3.0315416140963505,-4.612280382192061,1,-158.0738768095711,1.3,-159.3738768095711,6,DTE exit: 22 <= 22,1.3169325259437592,304.4710939355788,2.616932525943759,0.008595011408529508,345.0,put,-1,-0.3033130158528772,4.70649489646057,2021-02-19 12:00:00,320.0,put,1,-0.1062844620581082,1.6881226076236564,2021-02-19 12:00:00,25.0,3.0315416140963505,2196.845838590365
2021-01-25 12:00:00,2021-02-04 12:00:00,Bull Put Spread,356.92218017578125,358.593505859375,23.190000534057617,21.770000457763672,31,-3.3726704239837253,-2.2138702889881436,1,115.88001349955816,1.3,114.58001349955816,10,DTE exit: 22 <= 22,1.7371420460302378,339.00418444440277,3.0371420460302376,0.008959010494244603,345.0,put,-1,-0.3078381732363056,5.7194284218486695,2021-02-26 12:00:00,305.0,put,1,-0.1001821031909031,2.3641294183252457,2021-02-26 12:00:00,40.0,3.3726704239837253,3662.7329576016273
2021-01-26 12:00:00,2021-02-04 12:00:00,Bull Put Spread,356.3650817871094,358.593505859375,23.020000457763672,21.770000457763672,30,-3.413496937014657,-2.1808349812633683,1,123.26619557512886,1.3,121.96619557512886,9,DTE exit: 22 <= 22,1.6391493467075247,342.9888430481732,2.9391493467075245,0.008569227268697827,345.0,put,-1,-0.3106633161435378,5.596660707150321,2021-02-26 12:00:00,310.0,put,1,-0.1038103460148099,2.199555263602739,2021-02-26 12:00:00,35.0,3.413496937014657,3158.6503062985344
2021-01-28 12:00:00,2021-02-04 12:00:00,Bull Put Spread,350.645263671875,358.593505859375,30.209999084472656,21.770000457763672,28,-0.16034935839646192,-0.5697005144163961,1,-40.935115601993424,1.3,-42.23511560199342,7,DTE exit: 22 <= 22,4.033306034484685,20.068241874130877,5.333306034484685,0.26575850878893503,335.0,put,-1,-0.299887731948628,7.041826674992892,2021-02-26 12:00:00,265.0,put,1,-0.124803729840992,6.921810376941277,2021-02-26 12:00:00,70.0,0.16034935839646192,6983.965064160354
2021-02-02 12:00:00,2021-02-08 12:00:00,Bull Put Spread,354.28515625,362.6048889160156,25.559999465942383,21.239999771118164,30,-1.8814670924902162,-0.8530106243839584,1,102.84564681062578,1.3,101.54564681062578,6,Profit target reached: 54.7% (target: 45.0%),2.5180994056685613,190.66480865469018,3.818099405668561,0.020025192024729938,340.0,put,-1,-0.2935216457386694,5.918681079170669,2021-03-05 12:00:00,275.0,put,1,-0.100271635111631,4.06239498073714,2021-03-05 12:00:00,65.0,1.8814670924902162,6311.853290750978
2021-02-03 12:00:00,2021-02-08 12:00:00,Bull Put Spread,354.5636291503906,362.6048889160156,22.90999984741211,21.239999771118164,29,-3.762080062437702,-1.7751727784739924,1,198.690728396371,1.3,197.39072839637097,5,Profit target reached: 52.8% (target: 45.0%),1.5936110939671622,377.8016173377374,2.893611093967162,0.007659075454355204,345.0,put,-1,-0.328956139621256,5.745652576246196,2021-03-05 12:00:00,310.0,put,1,-0.1008893192219444,1.9995086247481668,2021-03-05 12:00:00,35.0,3.762080062437702,3123.7919937562297
2021-02-01 12:00:00,2021-02-11 12:00:00,Bull Put Spread,349.34527587890625,362.7905883789063,30.239999771118164,21.25,31,-0.08594112619508465,-0.23598135499629325,1,-15.00402288012086,1.3,-16.30402288012086,10,DTE exit: 22 <= 22,4.4500793219594215,13.044191941467886,5.750079321959421,0.4408152952487415,335.0,put,-1,-0.3175426237276327,7.926994838203613,2021-03-05 12:00:00,265.0,put,1,-0.1341945721640032,7.8855545052281215,2021-03-05 12:00:00,70.0,0.08594112619508465,6991.405887380492
2021-02-04 12:00:00,2021-02-11 12:00:00,Bull Put Spread,358.593505859375,362.7905883789063,21.770000457763672,21.25,28,-2.5175980186587346,-1.4217575283381674,1,109.58404903205673,1.3,108.28404903205673,7,DTE exit: 22 <= 22,1.2517439834486055,253.01154584932206,2.5517439834486053,0.01008548433978687,345.0,put,-1,-0.2674488529401764,4.190491074292554,2021-03-05 12:00:00,320.0,put,1,-0.1006222891311953,1.6854104954683058,2021-03-05 12:00:00,25.0,2.5175980186587346,2248.2401981341263
2021-02-05 12:00:00,2021-02-11 12:00:00,Bull Put Spread,360.0049133300781,362.7905883789063,20.8700008392334,21.25,27,-3.0301631326216247,-2.1294199451175144,1,90.07431875041104,1.3,88.77431875041104,6,DTE exit: 22 <= 22,1.231847975890954,304.2481612380534,2.531847975890954,0.008321654157541335,350.0,put,-1,-0.3025668675558518,4.423876749514147,2021-03-05 12:00:00,325.0,put,1,-0.0964308828180432,1.4060320966514317,2021-03-05 12:00:00,25.0,3.0301631326216247,2196.9836867378376
2021-02-08 12:00:00,2021-02-18 12:00:00,Bull Put Spread,362.6048889160156,362.7998962402344,21.239999771118164,22.489999771118164,31,-3.0010298560346857,-2.4988912625483795,1,50.21385934863063,1.3,48.91385934863063,10,DTE exit: 22 <= 22,1.340383591496952,301.4433691949655,2.640383591496952,0.008759136412747637,350.0,put,-1,-0.2885277492648534,4.885339931768121,2021-03-12 12:00:00,320.0,put,1,-0.1010106597144728,1.8977139116484063,2021-03-12 12:00:00,30.0,3.0010298560346857,2699.8970143965316
2021-02-09 12:00:00,2021-02-18 12:00:00,Bull Put Spread,362.3634033203125,362.7998962402344,21.6299991607666,22.489999771118164,30,-3.0464122485081786,-2.4988912625483795,1,54.752098595979916,1.3,53.45209859597992,9,DTE exit: 22 <= 22,1.3664570706692025,306.00768192148706,2.6664570706692023,0.00871369324431973,350.0,put,-1,-0.2913009481124768,4.922881644561284,2021-03-12 12:00:00,320.0,put,1,-0.1011823390086238,1.890133966759796,2021-03-12 12:00:00,30.0,3.0464122485081786,2695.3587751491823
2021-02-10 12:00:00,2021-02-18 12:00:00,Bull Put Spread,362.20550537109375,362.7998962402344,21.989999771118164,22.489999771118164,29,-3.058972033355344,-2.4988912625483795,1,56.00807708069646,1.3,54.70807708069646,8,DTE exit: 22 <= 22,1.3687572215291155,307.2659605570635,2.6687572215291153,0.008685495837842703,350.0,put,-1,-0.2918959294900049,4.87666517783132,2021-03-12 12:00:00,320.0,put,1,-0.0996109086555866,1.831380716691268,2021-03-12 12:00:00,30.0,3.058972033355344,2694.1027966644656
2021-02-11 12:00:00,2021-02-18 12:00:00,Bull Put Spread,362.7905883789063,362.7998962402344,21.25,22.489999771118164,28,-2.6514758398362277,-2.37362320873806,1,27.78526310981677,1.3,26.48526310981677,7,DTE exit: 22 <= 22,1.2373713100163108,266.3849552936391,2.5373713100163107,0.00952520500723976,350.0,put,-1,-0.2748331954407556,4.248613396123576,2021-03-12 12:00:00,325.0,put,1,-0.099375292818739,1.6095112693875129,2021-03-12 12:00:00,25.0,2.6514758398362277,2234.852416016377
2021-02-12 12:00:00,2021-02-18 12:00:00,Bull Put Spread,364.5826110839844,362.7998962402344,19.96999931335449,22.489999771118164,27,-3.05380972724598,-3.411864973508778,1,-35.80552462627979,1.3,-37.10552462627979,6,DTE exit: 22 <= 22,1.179675650294243,306.56064837489225,2.4796756502942428,0.008088695217208224,355.0,put,-1,-0.3039904666413366,4.29385032415175,2021-03-12 12:00:00,330.0,put,1,-0.0907037186415833,1.2518373534087124,2021-03-12 12:00:00,25.0,3.05380972724598,2194.619027275402
2021-02-16 12:00:00,2021-02-25 12:00:00,Bull Put Spread,364.2669677734375,355.00933837890625,21.459999084472656,28.88999938964844,30,-3.881630818470354,-7.1322483196444875,1,-325.06175011741334,1.3,-326.36175011741335,9,DTE exit: 22 <= 22,1.442095172792257,389.6051770198277,2.742095172792257,0.007038138439964074,355.0,put,-1,-0.3306240148383738,5.673651860983758,2021-03-19 12:00:00,320.0,put,1,-0.0957164944809552,1.8064419942413248,2021-03-19 12:00:00,35.0,3.881630818470354,3111.8369181529647
2021-02-17 12:00:00,2021-02-25 12:00:00,Bull Put Spread,364.35052490234375,355.00933837890625,21.5,28.88999938964844,29,-3.6679606321192706,-6.795702921458458,1,-312.7742289339188,1.3,-314.0742289339188,8,DTE exit: 22 <= 22,1.4105356425742066,368.2065988545013,2.7105356425742064,0.007361453192329365,355.0,put,-1,-0.3269188431256759,5.464347020791236,2021-03-19 12:00:00,325.0,put,1,-0.1036770364863238,1.810491745097709,2021-03-19 12:00:00,30.0,3.6679606321192706,2633.203936788073
2021-02-18 12:00:00,2021-02-25 12:00:00,Bull Put Spread,362.7998962402344,355.00933837890625,22.489999771118164,28.88999938964844,28,-2.9547658229768654,-5.169786714802658,1,-221.50208918257928,1.3,-222.8020891825793,7,DTE exit: 22 <= 22,1.3900225186207038,296.86660481630724,2.6900225186207036,0.009061384726265234,350.0,put,-1,-0.2855129295813905,4.773379816078695,2021-03-19 12:00:00,320.0,put,1,-0.0987618041307202,1.832514218288036,2021-03-19 12:00:00,30.0,2.9547658229768654,2704.5234177023135
2021-02-19 12:00:00,2021-02-25 12:00:00,Bull Put Spread,362.15911865234375,355.00933837890625,22.049999237060547,28.88999938964844,27,-2.7966551120344665,-4.833241316616629,1,-203.65862045821626,1.3,-204.95862045821627,6,DTE exit: 22 <= 22,1.299662730468576,280.96517393391525,2.5996627304685758,0.00925261552551005,350.0,put,-1,-0.2851670347174931,4.491996223585856,2021-03-19 12:00:00,325.0,put,1,-0.1040780682705195,1.7083377388560754,2021-03-19 12:00:00,25.0,2.7966551120344665,2220.334488796553
2021-02-26 12:00:00,2021-03-01 12:00:00,Bull Put Spread,353.18017578125,361.7412414550781,27.950000762939453,23.350000381469727,27,-1.6210924028182845,-0.6723568559224784,1,94.8735546895806,1.3,93.5735546895806,3,Profit target reached: 58.5% (target: 45.0%),3.1555791561757474,165.2648194380042,4.455579156175747,0.026960239761416184,340.0,put,-1,-0.3117203812771101,6.635227872194645,2021-03-26 12:00:00,270.0,put,1,-0.1087268584332806,5.045691260938118,2021-03-26 12:00:00,70.0,1.6210924028182845,6837.8907597181715
2021-02-22 12:00:00,2021-03-04 12:00:00,Bull Put Spread,359.37353515625,349.7817077636719,23.450000762939453,28.56999969482422,31,-2.874671320383463,-5.426665264499059,1,-255.19939441155958,1.3,-256.4993944115596,10,DTE exit: 22 <= 22,1.7471615392956608,289.21429357764197,3.0471615392956606,0.010535999108486748,345.0,put,-1,-0.2836438015095894,5.338684717703944,2021-03-26 12:00:00,305.0,put,1,-0.099860688886629,2.4814850127134367,2021-03-26 12:00:00,40.0,2.874671320383463,3712.5328679616537
2021-02-23 12:00:00,2021-03-04 12:00:00,Bull Put Spread,359.8099060058594,349.7817077636719,23.11000061035156,28.56999969482422,30,-2.7388401422862034,-5.30417952837432,1,-256.53393860881164,1.3,-257.83393860881165,9,DTE exit: 22 <= 22,1.582184885751703,275.46619911437205,2.8821848857517027,0.010462934817476592,345.0,put,-1,-0.2737940418168179,4.940150594094407,2021-03-26 12:00:00,310.0,put,1,-0.0994408883171004,2.2171323006657206,2021-03-26 12:00:00,35.0,2.7388401422862034,3226.1159857713797
2021-02-24 12:00:00,2021-03-04 12:00:00,Bull Put Spread,363.7748107910156,349.7817077636719,21.34000015258789,28.56999969482422,29,-2.5613713084255734,-6.265665135276873,1,-370.42938268512995,1.3,-371.72938268512996,8,DTE exit: 22 <= 22,1.259759141656236,257.39688998421354,2.5597591416562357,0.009944794367224985,350.0,put,-1,-0.2690670778174199,4.329322518211369,2021-03-26 12:00:00,325.0,put,1,-0.1036560404453282,1.7805488012023594,2021-03-26 12:00:00,25.0,2.5613713084255734,2243.8628691574427
2021-02-25 12:00:00,2021-03-04 12:00:00,Bull Put Spread,355.00933837890625,349.7817077636719,28.88999938964844,28.56999969482422,28,-0.7877889647144194,-3.0501433145857835,1,-226.23543498713641,1.3,-227.53543498713643,7,DTE exit: 22 <= 22,3.616739079506104,82.39563555094804,4.916739079506104,0.05967232422724521,340.0,put,-1,-0.3022072228528105,6.886618056468055,2021-03-26 12:00:00,270.0,put,1,-0.1185185003638684,6.134996482548698,2021-03-26 12:00:00,70.0,0.7877889647144194,6921.221103528558
2021-03-04 12:00:00,2021-03-05 12:00:00,Bull Put Spread,349.7817077636719,356.2164306640625,28.56999969482422,24.65999984741211,28,-1.281359107770454,-0.6097172198865328,1,67.16418878839212,1.3,65.86418878839213,1,Profit target reached: 52.4% (target: 45.0%),3.2714189542994987,131.4073297313449,4.5714189542994985,0.03478815803993213,335.0,put,-1,-0.2995613326921266,6.575662434080591,2021-04-02 12:00:00,270.0,put,1,-0.1151410234792232,5.327017515853131,2021-04-02 12:00:00,65.0,1.281359107770454,6371.864089222954
2021-03-08 12:00:00,2021-03-09 12:00:00,Bull Put Spread,354.44293212890625,359.5035095214844,25.46999931335449,24.030000686645508,31,-1.7894729924236987,-0.9481567824122275,1,84.13162100114712,1.3,82.83162100114713,1,Profit target reached: 47.0% (target: 45.0%),2.5798505057130328,181.5271497480829,3.8798505057130326,0.021373389661531923,340.0,put,-1,-0.293998046597149,6.035450519009973,2021-04-09 12:00:00,275.0,put,1,-0.1029211111711711,4.271776031643406,2021-04-09 12:00:00,65.0,1.7894729924236987,6321.05270075763
2021-03-03 12:00:00,2021-03-10 12:00:00,Bull Put Spread,354.1644287109375,361.7412414550781,26.670000076293945,22.559999465942383,29,-1.830242606452079,-0.9667790586141165,1,86.34635478379624,1.3,85.04635478379625,7,Profit target reached: 47.2% (target: 45.0%),2.767779979102425,185.79204062431032,4.067779979102425,0.02189426396003623,340.0,put,-1,-0.2989625265668607,6.225723640836029,2021-04-02 12:00:00,275.0,put,1,-0.1051798390040944,4.4231588341749735,2021-04-02 12:00:00,65.0,1.830242606452079,6316.9757393547925
2021-03-01 12:00:00,2021-03-11 12:00:00,Bull Put Spread,361.7412414550781,365.4090881347656,23.350000381469727,21.90999984741211,31,-3.5096298717283907,-2.160592731549623,1,134.90371401787678,1.3,133.60371401787677,10,DTE exit: 22 <= 22,1.8021584620891762,352.7651456349282,3.102158462089176,0.00879383493657153,350.0,put,-1,-0.3127449593080514,5.945912508131352,2021-04-02 12:00:00,310.0,put,1,-0.1027550112724027,2.454304221023853,2021-04-02 12:00:00,40.0,3.5096298717283907,3649.037012827161
2021-03-02 12:00:00,2021-03-11 12:00:00,Bull Put Spread,358.91851806640625,365.4090881347656,24.100000381469727,21.90999984741211,30,-2.979803490756711,-1.4425408811624152,1,153.72626095942957,1.3,152.42626095942956,9,Profit target reached: 51.6% (target: 45.0%),1.8336118118268185,299.8139608874979,3.1336118118268184,0.010451854218365348,345.0,put,-1,-0.2898482092590094,5.511394859540308,2021-04-02 12:00:00,305.0,put,1,-0.1020269583231149,2.5499274869018658,2021-04-02 12:00:00,40.0,2.979803490756711,3702.0196509243287
2021-03-05 12:00:00,2021-03-11 12:00:00,Bull Put Spread,356.2164306640625,365.4090881347656,24.65999984741211,21.90999984741211,27,-3.5282811211395497,-1.4425408811624152,1,208.57402399771345,1.3,207.27402399771344,6,Profit target reached: 59.1% (target: 45.0%),1.819934739626916,354.6480468535819,3.119934739626916,0.008797270328447616,345.0,put,-1,-0.3150432557056001,5.761466120524157,2021-04-02 12:00:00,305.0,put,1,-0.0983878723893089,2.2513843467808776,2021-04-02 12:00:00,40.0,3.5282811211395497,3647.171887886045
