near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
10,50,0.45,0.4,-0.1999999999999999,5,35,1,10000,19496.05268366658,9496.05268366658,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.84054356486321,34,31,3,91.17647058823528,333.5106224807854,-237.5922044125879,987.3174804935452,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.7,-0.3999999999999999,5,35,1,10000,19496.05268366658,9496.05268366658,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.84054356486321,34,31,3,91.17647058823528,333.5106224807854,-237.5922044125879,987.3174804935452,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.4,-0.1999999999999999,5,50,1,10000,19496.05268366658,9496.05268366658,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.84054356486321,34,31,3,91.17647058823528,333.5106224807854,-237.5922044125879,987.3174804935452,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.5,-0.2999999999999999,5,50,1,10000,19496.05268366658,9496.05268366658,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.84054356486321,34,31,3,91.17647058823528,333.5106224807854,-237.5922044125879,987.3174804935452,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.5,-0.1999999999999999,5,35,1,10000,19496.05268366658,9496.05268366658,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.84054356486321,34,31,3,91.17647058823528,333.5106224807854,-237.5922044125879,987.3174804935452,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.4,-0.29999999999999993,5,40,1,10000,19496.05268366658,9496.052683666581,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.840543564863214,34,31,3,91.17647058823529,333.5106224807854,-237.5922044125879,987.3174804935451,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.5,-0.39999999999999997,10,50,1,10000,19496.05268366658,9496.052683666581,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.840543564863214,34,31,3,91.17647058823529,333.5106224807854,-237.5922044125879,987.3174804935451,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.5,-0.29999999999999993,10,45,1,10000,19496.05268366658,9496.052683666581,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.840543564863214,34,31,3,91.17647058823529,333.5106224807854,-237.5922044125879,987.3174804935451,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.4,-0.19999999999999996,5,35,1,10000,19496.05268366658,9496.052683666581,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.840543564863214,34,31,3,91.17647058823529,333.5106224807854,-237.5922044125879,987.3174804935451,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.4,-0.29999999999999993,10,35,1,10000,19496.05268366658,9496.052683666581,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.840543564863214,34,31,3,91.17647058823529,333.5106224807854,-237.5922044125879,987.3174804935451,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.7,-0.39999999999999997,5,35,1,10000,19496.05268366658,9496.052683666581,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.840543564863214,34,31,3,91.17647058823529,333.5106224807854,-237.5922044125879,987.3174804935451,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.6,-0.19999999999999996,5,35,1,10000,19496.05268366658,9496.052683666581,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.840543564863214,34,31,3,91.17647058823529,333.5106224807854,-237.5922044125879,987.3174804935451,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.5,-0.29999999999999993,5,45,1,10000,19496.05268366658,9496.052683666581,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.840543564863214,34,31,3,91.17647058823529,333.5106224807854,-237.5922044125879,987.3174804935451,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.4,-0.29999999999999993,10,45,1,10000,19496.05268366658,9496.052683666581,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.840543564863214,34,31,3,91.17647058823529,333.5106224807854,-237.5922044125879,987.3174804935451,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.4,-0.19999999999999996,5,50,1,10000,19496.05268366658,9496.052683666581,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.840543564863214,34,31,3,91.17647058823529,333.5106224807854,-237.5922044125879,987.3174804935451,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.5,-0.19999999999999996,5,35,1,10000,19496.05268366658,9496.052683666581,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.840543564863214,34,31,3,91.17647058823529,333.5106224807854,-237.5922044125879,987.3174804935451,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.4,-0.19999999999999996,10,40,1,10000,19496.05268366658,9496.052683666581,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.840543564863214,34,31,3,91.17647058823529,333.5106224807854,-237.5922044125879,987.3174804935451,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.4,-0.1999999999999999,10,40,1,10000,19496.05268366658,9496.05268366658,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.84054356486321,34,31,3,91.17647058823528,333.5106224807854,-237.5922044125879,987.3174804935452,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.4,-0.2999999999999999,10,35,1,10000,19496.05268366658,9496.05268366658,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.84054356486321,34,31,3,91.17647058823528,333.5106224807854,-237.5922044125879,987.3174804935452,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.5,-0.2999999999999999,5,45,1,10000,19496.05268366658,9496.05268366658,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.84054356486321,34,31,3,91.17647058823528,333.5106224807854,-237.5922044125879,987.3174804935452,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.5,-0.3999999999999999,10,35,1,10000,19496.05268366658,9496.05268366658,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.84054356486321,34,31,3,91.17647058823528,333.5106224807854,-237.5922044125879,987.3174804935452,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.7,-0.1999999999999999,5,35,1,10000,19496.05268366658,9496.05268366658,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.84054356486321,34,31,3,91.17647058823528,333.5106224807854,-237.5922044125879,987.3174804935452,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.5,-0.2999999999999999,10,45,1,10000,19496.05268366658,9496.05268366658,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.84054356486321,34,31,3,91.17647058823528,333.5106224807854,-237.5922044125879,987.3174804935452,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
10,50,0.45,0.4,-0.2999999999999999,10,45,1,10000,19496.05268366658,9496.05268366658,94.96052683666582,1408.318289026282,9.688965910039157,34.84052258803179,-4.406182691605822,319.9852093162071,28.84054356486321,34,31,3,91.17647058823528,333.5106224807854,-237.5922044125879,987.3174804935452,-356.3790847804292,14.505006344050155,6.411764705882353,3,3,100.0,25.011401124846365,1.454131206516318,16.42261085883761
20,60,0.45,0.5,-0.1999999999999999,5,20,1,10000,18004.513267791725,8004.5132677917245,80.04513267791724,991.4447574866284,9.663988530812032,25.303198310289517,-1.825339125787755,543.7887754154484,25.383478980980733,17,17,0,100.0,473.4537216348075,0.0,644.004629658783,0.0,inf,13.705882352941176,2,3,66.66666666666666,26.7799097980052,0.0,14.09977787503883
20,60,0.45,0.5,-0.19999999999999996,5,20,1,10000,18004.513267791725,8004.5132677917245,80.04513267791724,991.4447574866285,9.663988530812032,25.303198310289513,-1.825339125787755,543.7887754154484,25.383478980980733,17,17,0,100.0,473.4537216348075,0.0,644.004629658783,0.0,inf,13.705882352941176,2,3,66.66666666666666,26.779909798005196,0.0,14.09977787503883
15,45,0.45,0.7,-0.19999999999999996,15,20,1,10000,16742.69751637988,6742.697516379882,67.42697516379882,712.3479235852686,9.609701151341032,31.165645047504945,-2.5854800690315973,275.5186288680545,22.29052704608919,19,19,0,100.0,357.4788166515732,0.0,462.98784737646446,0.0,inf,13.210526315789474,2,3,66.66666666666666,25.9311150756502,0.0,12.732728343916861
15,45,0.45,0.7,-0.1999999999999999,15,20,1,10000,16742.69751637988,6742.697516379882,67.42697516379882,712.3479235852686,9.609701151341032,31.165645047504945,-2.5854800690315973,275.5186288680545,22.29052704608919,19,19,0,100.0,357.4788166515732,0.0,462.98784737646446,0.0,inf,13.210526315789474,2,3,66.66666666666666,25.9311150756502,0.0,12.73272834391686
10,45,0.45,0.6,-0.19999999999999996,5,20,1,10000,16592.779697911952,6592.779697911952,65.92779697911952,683.1860089246203,9.606787480216658,44.928589604584005,-1.0632444028556094,643.327350749861,21.908904777765855,24,24,0,100.0,277.84082074633216,0.0,567.6348644503285,0.0,inf,6.583333333333333,2,3,66.66666666666666,21.21535447954299,0.0,10.076739809120642
10,45,0.45,0.6,-0.1999999999999999,5,20,1,10000,16592.779697911952,6592.779697911952,65.92779697911952,683.1860089246203,9.606787480216658,44.928589604584005,-1.0632444028556094,643.327350749861,21.90890477776585,24,24,0,100.0,277.84082074633216,0.0,567.6348644503285,0.0,inf,6.583333333333333,2,3,66.66666666666666,21.21535447954299,0.0,10.076739809120642
10,45,0.45,0.5,-0.3999999999999999,5,20,1,10000,16592.779697911952,6592.779697911952,65.92779697911952,683.1860089246203,9.606787480216658,44.928589604584005,-1.0632444028556094,643.327350749861,21.90890477776585,24,24,0,100.0,277.84082074633216,0.0,567.6348644503285,0.0,inf,6.583333333333333,2,3,66.66666666666666,21.21535447954299,0.0,10.076739809120642
10,45,0.45,0.4,-0.2999999999999999,5,20,1,10000,16592.779697911952,6592.779697911952,65.92779697911952,683.1860089246203,9.606787480216658,44.928589604584005,-1.0632444028556094,643.327350749861,21.90890477776585,24,24,0,100.0,277.84082074633216,0.0,567.6348644503285,0.0,inf,6.583333333333333,2,3,66.66666666666666,21.21535447954299,0.0,10.076739809120642
10,45,0.45,0.6,-0.2999999999999999,5,20,1,10000,16592.779697911952,6592.779697911952,65.92779697911952,683.1860089246203,9.606787480216658,44.928589604584005,-1.0632444028556094,643.327350749861,21.90890477776585,24,24,0,100.0,277.84082074633216,0.0,567.6348644503285,0.0,inf,6.583333333333333,2,3,66.66666666666666,21.21535447954299,0.0,10.076739809120642
10,45,0.45,0.6,-0.5,5,20,1,10000,16592.779697911952,6592.779697911952,65.92779697911952,683.1860089246203,9.606787480216658,44.928589604584005,-1.0632444028556094,643.327350749861,21.908904777765855,24,24,0,100.0,277.84082074633216,0.0,567.6348644503285,0.0,inf,6.583333333333333,2,3,66.66666666666666,21.21535447954299,0.0,10.076739809120642
10,45,0.45,0.6,-0.29999999999999993,5,20,1,10000,16592.779697911952,6592.779697911952,65.92779697911952,683.1860089246203,9.606787480216658,44.928589604584005,-1.0632444028556094,643.327350749861,21.908904777765855,24,24,0,100.0,277.84082074633216,0.0,567.6348644503285,0.0,inf,6.583333333333333,2,3,66.66666666666666,21.21535447954299,0.0,10.076739809120642
10,45,0.45,0.5,-0.39999999999999997,5,20,1,10000,16592.779697911952,6592.779697911952,65.92779697911952,683.1860089246203,9.606787480216658,44.928589604584005,-1.0632444028556094,643.327350749861,21.908904777765855,24,24,0,100.0,277.84082074633216,0.0,567.6348644503285,0.0,inf,6.583333333333333,2,3,66.66666666666666,21.21535447954299,0.0,10.076739809120642
10,45,0.45,0.4,-0.29999999999999993,5,20,1,10000,16592.779697911952,6592.779697911952,65.92779697911952,683.1860089246203,9.606787480216658,44.928589604584005,-1.0632444028556094,643.327350749861,21.908904777765855,24,24,0,100.0,277.84082074633216,0.0,567.6348644503285,0.0,inf,6.583333333333333,2,3,66.66666666666666,21.21535447954299,0.0,10.076739809120642
10,45,0.45,0.7,-0.5,5,20,1,10000,16592.779697911952,6592.779697911952,65.92779697911952,683.1860089246203,9.606787480216658,44.928589604584005,-1.0632444028556094,643.327350749861,21.908904777765855,24,24,0,100.0,277.84082074633216,0.0,567.6348644503285,0.0,inf,6.583333333333333,2,3,66.66666666666666,21.21535447954299,0.0,10.076739809120642
10,50,0.45,0.3,-0.1,5,35,1,10000,19351.481427204075,9351.481427204077,93.51481427204077,1363.3713944850797,9.603638640913331,28.07909571890729,-3.303005464008093,413.2354248830791,28.770790567704516,38,35,3,92.10526315789474,290.95106408603334,-227.73183946788984,987.3174804935452,-273.9111767545602,14.905377697449005,6.289473684210527,3,3,100.0,26.40103545658523,2.2061155972583624,16.804093922716696
10,50,0.45,0.30000000000000004,-0.1,5,35,1,10000,19351.481427204075,9351.481427204075,93.51481427204075,1363.3713944850795,9.603638640913331,28.07909571890729,-3.3030054640080935,413.2354248830791,28.770790567704513,38,35,3,92.10526315789474,290.95106408603334,-227.73183946788984,987.3174804935451,-273.9111767545602,14.905377697449005,6.2894736842105265,3,3,100.0,26.40103545658523,2.2061155972583624,16.804093922716696
10,45,0.45,0.3,-0.2999999999999999,5,40,1,10000,18921.309267004228,8921.309267004228,89.21309267004229,1235.5881447996449,9.582297705843192,29.43842891278568,-2.723924046665269,454.12444269317103,27.82871236010351,40,35,5,87.5,283.77007096450035,-175.08864335065715,939.9552707171288,-318.0404579792825,11.345056188329002,6.325,3,3,100.0,26.84857967993186,1.541363548807717,17.33293088647432
10,45,0.45,0.30000000000000004,-0.19999999999999996,5,50,1,10000,18921.309267004228,8921.309267004228,89.21309267004229,1235.5881447996449,9.582297705843192,29.438428912785678,-2.723924046665269,454.12444269317103,27.82871236010351,40,35,5,87.5,283.77007096450035,-175.08864335065715,939.9552707171287,-318.0404579792825,11.345056188329002,6.325,3,3,100.0,26.84857967993186,1.541363548807717,17.33293088647432
10,45,0.45,0.30000000000000004,-0.29999999999999993,5,50,1,10000,18921.309267004228,8921.309267004228,89.21309267004229,1235.5881447996449,9.582297705843192,29.438428912785678,-2.723924046665269,454.12444269317103,27.82871236010351,40,35,5,87.5,283.77007096450035,-175.08864335065715,939.9552707171287,-318.0404579792825,11.345056188329002,6.325,3,3,100.0,26.84857967993186,1.541363548807717,17.33293088647432
10,45,0.45,0.30000000000000004,-0.29999999999999993,10,45,1,10000,18921.309267004228,8921.309267004228,89.21309267004229,1235.5881447996449,9.582297705843192,29.438428912785678,-2.723924046665269,454.12444269317103,27.82871236010351,40,35,5,87.5,283.77007096450035,-175.08864335065715,939.9552707171287,-318.0404579792825,11.345056188329002,6.325,3,3,100.0,26.84857967993186,1.541363548807717,17.33293088647432
