near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
14,49,0.4,0.4,-0.19999999999999996,5,30,2,10000,38229.6822506023,28229.6822506023,282.29682250602303,1330.967309270242,8.06017871358907,20.69209299710804,-5.591040230016327,238.1196428702313,33.89971215928123,94,83,11,88.29787234042553,346.08458317716565,-110.38351358567142,2099.4407367108874,-294.14693485548815,23.657205740412856,10.212765957446809,6,6,100.0,32.332680296162806,11.147669248466997,21.96453113539248
21,49,0.4,0.5,-0.4,5,25,2,10000,36273.851949362,26273.851949361997,262.73851949361995,1189.3619608603026,8.051961413781942,22.834116073331806,-9.405900444140793,126.48386264806501,32.56250928237204,86,75,11,87.20930232558139,356.72963970249725,-135.59453093592185,1043.5217449796,-425.62723810702823,17.93765225365564,16.03488372093023,6,6,100.0,36.501806917887755,5.6484164210129695,20.302801186133873
21,49,0.4,0.5,-0.5,10,25,2,10000,36273.851949362,26273.851949361997,262.73851949361995,1189.3619608603026,8.051961413781942,22.834116073331806,-9.405900444140793,126.48386264806501,32.56250928237204,86,75,11,87.20930232558139,356.72963970249725,-135.59453093592185,1043.5217449796,-425.62723810702823,17.93765225365564,16.03488372093023,6,6,100.0,36.501806917887755,5.6484164210129695,20.302801186133873
21,49,0.4,0.5,-0.4,10,25,2,10000,36273.851949362,26273.851949361997,262.73851949361995,1189.3619608603026,8.051961413781942,22.834116073331806,-9.405900444140793,126.48386264806501,32.56250928237204,86,75,11,87.20930232558139,356.72963970249725,-135.59453093592185,1043.5217449796,-425.62723810702823,17.93765225365564,16.03488372093023,6,6,100.0,36.501806917887755,5.6484164210129695,20.302801186133873
21,49,0.4,0.5,-0.4,10,25,2,10000,36273.851949362,26273.851949361997,262.73851949361995,1189.3619608603026,8.051961413781942,22.834116073331806,-9.405900444140793,126.48386264806501,32.56250928237204,86,75,11,87.20930232558139,356.72963970249725,-135.59453093592185,1043.5217449796,-425.62723810702823,17.93765225365564,16.03488372093023,6,6,100.0,36.501806917887755,5.6484164210129695,20.302801186133873
14,42,0.4,0.4,-0.4,10,25,2,10000,36043.196619806964,26043.196619806964,260.43196619806963,1173.1445962748717,8.049736669511066,24.967746731934813,-5.596945968901841,209.66310514114141,32.40301976461847,90,80,10,88.88888888888889,316.0819049326675,-99.1494136308261,876.0818667082408,-301.22125660019634,25.503481532191,10.233333333333333,6,6,100.0,29.988837759605413,5.61379039948231,21.166772252906892
14,42,0.4,0.4,-0.5,5,25,2,10000,36043.196619806964,26043.196619806964,260.43196619806963,1173.1445962748717,8.049736669511066,24.967746731934813,-5.596945968901841,209.66310514114141,32.40301976461847,90,80,10,88.88888888888889,316.0819049326675,-99.1494136308261,876.0818667082408,-301.22125660019634,25.503481532191,10.233333333333333,6,6,100.0,29.988837759605413,5.61379039948231,21.166772252906892
14,42,0.4,0.4,-0.4,10,25,2,10000,36043.196619806964,26043.196619806964,260.43196619806963,1173.1445962748717,8.049736669511066,24.967746731934813,-5.596945968901841,209.66310514114141,32.40301976461847,90,80,10,88.88888888888889,316.0819049326675,-99.1494136308261,876.0818667082408,-301.22125660019634,25.503481532191,10.233333333333333,6,6,100.0,29.988837759605413,5.61379039948231,21.166772252906892
14,49,0.4,0.6,-0.3,10,40,2,10000,38386.28173776789,28386.281737767888,283.8628173776789,1342.6217320157982,8.030015135149826,20.864268722446717,-7.118421805860008,188.6645620463626,34.13962604807375,96,85,11,88.54166666666666,339.1197199190964,-86.22126909904377,1679.5525893687097,-270.00911318774,30.392391464349966,10.427083333333334,6,6,100.0,31.763319565794767,11.183686474117316,22.034622480904947
14,49,0.45,0.5,-0.5,5,25,2,10000,38252.56358432335,28252.563584323347,282.52563584323343,1332.6672550930948,7.989066575365202,20.876281068817264,-7.523284941891831,177.1881428862923,34.22985775647715,80,75,5,93.75,365.86279883931917,-179.40699240856628,1134.2056816050253,-398.7050572432647,30.589342750320526,10.2375,6,6,100.0,34.555165465002325,5.101659838049177,23.024373165635648
14,49,0.45,0.5,-0.5,10,25,2,10000,38252.56358432335,28252.563584323347,282.52563584323343,1332.6672550930948,7.989066575365202,20.876281068817264,-7.523284941891831,177.1881428862923,34.22985775647715,80,75,5,93.75,365.86279883931917,-179.40699240856628,1134.2056816050253,-398.7050572432647,30.589342750320526,10.2375,6,6,100.0,34.555165465002325,5.101659838049177,23.024373165635648
14,42,0.4,0.6,-0.3,5,25,2,10000,35970.28182928491,25970.28182928491,259.70281829284914,1168.0391431279672,7.985076339344503,24.739777297533347,-6.418593159682018,182.0284089850177,32.62288455575488,90,80,10,88.88888888888889,315.1704700511418,-99.1494136308261,1168.1091556109875,-301.22125660019634,25.429941217778705,10.4,6,6,100.0,30.03365495678296,5.625810221547534,21.131437076311546
14,49,0.4,0.30000000000000004,-0.19999999999999996,10,40,2,10000,37627.80453126404,27627.80453126404,276.27804531264036,1286.610953638387,7.956772349940287,20.452231622546673,-6.533299931777734,196.9860126716289,33.93853638902159,96,87,9,90.625,322.10676867300697,-123.24053773639149,2099.4407367108874,-294.14693485548815,25.26521565898384,9.8125,6,6,100.0,30.023133802592405,11.346214231590901,21.57579707893998
14,49,0.4,0.30000000000000004,-0.19999999999999996,10,30,2,10000,37627.80453126404,27627.80453126404,276.27804531264036,1286.610953638387,7.956772349940287,20.452231622546673,-6.533299931777734,196.9860126716289,33.93853638902159,96,87,9,90.625,322.10676867300697,-123.24053773639149,2099.4407367108874,-294.14693485548815,25.26521565898384,9.8125,6,6,100.0,30.023133802592405,11.346214231590901,21.57579707893998
14,49,0.45,0.4,-0.4,10,25,2,10000,38604.49587500718,28604.495875007182,286.0449587500718,1358.9398237334437,7.944800445589868,20.938144292603365,-7.523284941891831,180.6812110393173,34.67153372222215,80,75,5,93.75,367.9888280511111,-179.40699240856628,1134.2056816050253,-398.7050572432647,30.76709746182171,10.225,6,6,100.0,34.555165465002325,5.609708432318472,23.200579947632846
14,49,0.45,0.4,-0.5,10,25,2,10000,38604.49587500718,28604.495875007182,286.0449587500718,1358.9398237334437,7.944800445589868,20.938144292603365,-7.523284941891831,180.6812110393173,34.67153372222215,80,75,5,93.75,367.9888280511111,-179.40699240856628,1134.2056816050253,-398.7050572432647,30.76709746182171,10.225,6,6,100.0,34.555165465002325,5.609708432318472,23.200579947632846
14,42,0.4,0.5,-0.5,10,35,2,10000,37369.48180759327,27369.48180759327,273.6948180759327,1267.7859375373753,7.875246033417684,19.2816739359591,-6.941615642379682,182.6864083915319,34.12021907751948,101,89,12,88.11881188118812,314.24671964445866,-99.54427932148413,1573.2260636267233,-390.2058825232343,23.413331098308394,10.108910891089108,6,6,100.0,31.250873585418717,11.148945853345293,22.33404248479251
14,42,0.4,0.5,-0.5,10,60,2,10000,37369.48180759327,27369.48180759327,273.6948180759327,1267.7859375373753,7.875246033417684,19.2816739359591,-6.941615642379682,182.6864083915319,34.12021907751948,101,89,12,88.11881188118812,314.24671964445866,-99.54427932148413,1573.2260636267233,-390.2058825232343,23.413331098308394,10.108910891089108,6,6,100.0,31.250873585418717,11.148945853345293,22.33404248479251
14,42,0.4,0.5,-0.4,10,45,2,10000,37369.48180759327,27369.48180759327,273.6948180759327,1267.7859375373753,7.875246033417684,19.2816739359591,-6.941615642379682,182.6864083915319,34.12021907751948,101,89,12,88.11881188118812,314.24671964445866,-99.54427932148413,1573.2260636267233,-390.2058825232343,23.413331098308394,10.108910891089108,6,6,100.0,31.250873585418717,11.148945853345293,22.33404248479251
14,42,0.4,0.5,-0.5,5,30,2,10000,37554.81026958941,27554.810269589412,275.54810269589416,1281.2786303207233,7.873620719372598,19.36282125128323,-6.941615642379682,184.63064942001617,34.26002874232996,100,88,12,88.0,317.09678658446,-99.54427932148413,1573.2260636267233,-390.2058825232343,23.360221710408553,10.1,6,6,100.0,31.250873585418717,11.310761140249802,22.431363298454688
14,42,0.4,0.5,-0.4,10,30,2,10000,37554.81026958941,27554.810269589412,275.54810269589416,1281.2786303207233,7.873620719372598,19.36282125128323,-6.941615642379682,184.63064942001617,34.26002874232996,100,88,12,88.0,317.09678658446,-99.54427932148413,1573.2260636267233,-390.2058825232343,23.360221710408553,10.1,6,6,100.0,31.250873585418717,11.310761140249802,22.431363298454688
14,42,0.4,0.4,-0.4,10,35,2,10000,37383.87201939994,27383.87201939994,273.8387201939994,1268.8312529620944,7.864102411376982,19.314857442085597,-6.941615642379682,182.8370340056387,34.1809516701203,101,89,12,88.11881188118812,314.57725914110017,-100.68826293768562,1573.2260636267233,-390.2058825232343,23.171664739187005,10.07920792079208,6,6,100.0,31.250873585418717,11.144176017623142,22.338644842727035
14,42,0.4,0.4,-0.5,10,35,2,10000,37383.87201939994,27383.87201939994,273.8387201939994,1268.8312529620944,7.864102411376982,19.314857442085597,-6.941615642379682,182.8370340056387,34.1809516701203,101,89,12,88.11881188118812,314.57725914110017,-100.68826293768562,1573.2260636267233,-390.2058825232343,23.171664739187005,10.07920792079208,6,6,100.0,31.250873585418717,11.144176017623142,22.338644842727035
14,42,0.4,0.4,-0.4,5,35,2,10000,37383.87201939994,27383.87201939994,273.8387201939994,1268.8312529620944,7.864102411376982,19.314857442085597,-6.941615642379682,182.8370340056387,34.1809516701203,101,89,12,88.11881188118812,314.57725914110017,-100.68826293768562,1573.2260636267233,-390.2058825232343,23.171664739187005,10.07920792079208,6,6,100.0,31.250873585418717,11.144176017623142,22.338644842727035
14,42,0.4,0.4,-0.5,10,30,2,10000,37569.20048139608,27569.20048139608,275.6920048139608,1282.329047013655,7.862602714410262,19.396233488305114,-6.941615642379682,184.78201010569956,34.32036950928586,100,88,12,88.0,317.4310822117452,-100.68826293768562,1573.2260636267233,-390.2058825232343,23.11915876093841,10.07,6,6,100.0,31.250873585418717,11.305938938213833,22.436118800565797
14,42,0.4,0.4,-0.4,10,30,2,10000,37569.20048139608,27569.20048139608,275.6920048139608,1282.329047013655,7.862602714410262,19.396233488305114,-6.941615642379682,184.78201010569956,34.32036950928586,100,88,12,88.0,317.4310822117452,-100.68826293768562,1573.2260636267233,-390.2058825232343,23.11915876093841,10.07,6,6,100.0,31.250873585418717,11.305938938213833,22.436118800565797
14,42,0.4,0.4,-0.4,10,30,2,10000,37569.20048139608,27569.20048139608,275.6920048139608,1282.329047013655,7.862602714410262,19.396233488305114,-6.941615642379682,184.78201010569956,34.32036950928586,100,88,12,88.0,317.4310822117452,-100.68826293768562,1573.2260636267233,-390.2058825232343,23.11915876093841,10.07,6,6,100.0,31.250873585418717,11.305938938213833,22.436118800565797
14,42,0.4,0.4,-0.4,10,30,2,10000,37569.20048139608,27569.20048139608,275.6920048139608,1282.329047013655,7.862602714410262,19.396233488305114,-6.941615642379682,184.78201010569956,34.32036950928586,100,88,12,88.0,317.4310822117452,-100.68826293768562,1573.2260636267233,-390.2058825232343,23.11915876093841,10.07,6,6,100.0,31.250873585418717,11.305938938213833,22.436118800565797
14,49,0.45,0.30000000000000004,-0.4,10,35,2,10000,37824.03305827824,27824.03305827824,278.2403305827824,1300.9962177380767,7.8077757484839525,20.015829767830894,-7.523284941891831,172.9773215740519,34.75678702732533,92,86,6,93.47826086956522,328.665335338162,-185.73581086214918,1821.8678827360905,-398.7050572432647,25.36328231290844,9.76086956521739,6,6,100.0,31.706216293390366,9.936246696343986,22.646619857474263
14,49,0.45,0.30000000000000004,-0.4,10,40,2,10000,37824.03305827824,27824.03305827824,278.2403305827824,1300.9962177380767,7.8077757484839525,20.015829767830894,-7.523284941891831,172.9773215740519,34.75678702732533,92,86,6,93.47826086956522,328.665335338162,-185.73581086214918,1821.8678827360905,-398.7050572432647,25.36328231290844,9.76086956521739,6,6,100.0,31.706216293390366,9.936246696343986,22.646619857474263
14,49,0.45,0.30000000000000004,-0.5,10,35,2,10000,37824.03305827824,27824.03305827824,278.2403305827824,1300.9962177380767,7.8077757484839525,20.015829767830894,-7.523284941891831,172.9773215740519,34.75678702732533,92,86,6,93.47826086956522,328.665335338162,-185.73581086214918,1821.8678827360905,-398.7050572432647,25.36328231290844,9.76086956521739,6,6,100.0,31.706216293390366,9.936246696343986,22.646619857474263
14,49,0.45,0.30000000000000004,-0.5,5,35,2,10000,37824.03305827824,27824.03305827824,278.2403305827824,1300.9962177380767,7.8077757484839525,20.015829767830894,-7.523284941891831,172.9773215740519,34.75678702732533,92,86,6,93.47826086956522,328.665335338162,-185.73581086214918,1821.8678827360905,-398.7050572432647,25.36328231290844,9.76086956521739,6,6,100.0,31.706216293390366,9.936246696343986,22.646619857474263
14,42,0.4,0.6,-0.4,5,30,2,10000,36876.35010127562,26876.350101275617,268.7635010127562,1232.203881626101,7.760825534534297,19.33311351642229,-6.941615642379682,177.5591818185012,34.284346785925294,100,88,12,88.0,311.25755273604307,-107.30281002059593,1573.2260636267233,-390.2058825232343,21.27209330578448,10.22,6,6,100.0,31.250873585418717,11.297780033008253,22.066943618641066
14,42,0.4,0.6,-0.4,5,35,2,10000,36394.74750400835,26394.747504008352,263.94747504008353,1197.9027904491152,7.743230048085172,19.1381644696311,-6.941615642379682,172.61653694702068,34.00757199556062,102,90,12,88.23529411764706,300.9447345906804,-107.30281002059593,1179.9195477200424,-390.2058825232343,21.034728810893895,10.205882352941176,6,6,100.0,31.250873585418717,10.757342385996505,21.81349044083882
14,56,0.4,0.4,-0.4,5,30,2,10000,37717.50665279037,27717.50665279037,277.1750665279037,1293.1777642112925,7.735684882301534,18.94421825228948,-6.236251527047246,207.42223150669105,35.01747120078791,86,76,10,88.37209302325581,369.5633340842938,-96.77485466978361,1763.9861752093436,-209.28945593527786,29.02284223132601,10.116279069767442,6,6,100.0,31.369647601787996,11.499747365541225,21.79828607148697
14,56,0.4,0.4,-0.3,10,30,2,10000,37717.50665279037,27717.50665279037,277.1750665279037,1293.1777642112925,7.735684882301534,18.94421825228948,-6.236251527047246,207.42223150669105,35.01747120078791,86,76,10,88.37209302325581,369.5633340842938,-96.77485466978361,1763.9861752093436,-209.28945593527786,29.02284223132601,10.116279069767442,6,6,100.0,31.369647601787996,11.499747365541225,21.79828607148697
14,56,0.4,0.4,-0.5,10,40,2,10000,37717.50665279037,27717.50665279037,277.1750665279037,1293.1777642112925,7.735684882301534,18.94421825228948,-6.236251527047246,207.42223150669105,35.01747120078791,86,76,10,88.37209302325581,369.5633340842938,-96.77485466978361,1763.9861752093436,-209.28945593527786,29.02284223132601,10.116279069767442,6,6,100.0,31.369647601787996,11.499747365541225,21.79828607148697
14,56,0.4,0.4,-0.4,10,35,2,10000,37717.50665279037,27717.50665279037,277.1750665279037,1293.1777642112925,7.735684882301534,18.94421825228948,-6.236251527047246,207.42223150669105,35.01747120078791,86,76,10,88.37209302325581,369.5633340842938,-96.77485466978361,1763.9861752093436,-209.28945593527786,29.02284223132601,10.116279069767442,6,6,100.0,31.369647601787996,11.499747365541225,21.79828607148697
14,56,0.4,0.4,-0.3,10,40,2,10000,37717.50665279037,27717.50665279037,277.1750665279037,1293.1777642112925,7.735684882301534,18.94421825228948,-6.236251527047246,207.42223150669105,35.01747120078791,86,76,10,88.37209302325581,369.5633340842938,-96.77485466978361,1763.9861752093436,-209.28945593527786,29.02284223132601,10.116279069767442,6,6,100.0,31.369647601787996,11.499747365541225,21.79828607148697
14,56,0.4,0.4,-0.4,5,40,2,10000,37717.50665279037,27717.50665279037,277.1750665279037,1293.1777642112925,7.735684882301534,18.94421825228948,-6.236251527047246,207.42223150669105,35.01747120078791,86,76,10,88.37209302325581,369.5633340842938,-96.77485466978361,1763.9861752093436,-209.28945593527786,29.02284223132601,10.116279069767442,6,6,100.0,31.369647601787996,11.499747365541225,21.79828607148697
14,56,0.4,0.5,-0.5,10,35,2,10000,37717.50665279037,27717.50665279037,277.1750665279037,1293.1777642112925,7.735684882301534,18.94421825228948,-6.236251527047246,207.42223150669105,35.01747120078791,86,76,10,88.37209302325581,369.5633340842938,-96.77485466978361,1763.9861752093436,-209.28945593527786,29.02284223132601,10.116279069767442,6,6,100.0,31.369647601787996,11.499747365541225,21.79828607148697
14,56,0.4,0.5,-0.4,10,30,2,10000,37717.50665279037,27717.50665279037,277.1750665279037,1293.1777642112925,7.735684882301534,18.94421825228948,-6.236251527047246,207.42223150669105,35.01747120078791,86,76,10,88.37209302325581,369.5633340842938,-96.77485466978361,1763.9861752093436,-209.28945593527786,29.02284223132601,10.116279069767442,6,6,100.0,31.369647601787996,11.499747365541225,21.79828607148697
14,56,0.4,0.4,-0.3,10,30,2,10000,37717.50665279037,27717.50665279037,277.1750665279037,1293.1777642112925,7.735684882301534,18.94421825228948,-6.236251527047246,207.42223150669105,35.01747120078791,86,76,10,88.37209302325581,369.5633340842938,-96.77485466978361,1763.9861752093436,-209.28945593527786,29.02284223132601,10.116279069767442,6,6,100.0,31.369647601787996,11.499747365541225,21.79828607148697
