dte,short_delta,long_delta,profit_target,stop_loss,dte_min,vix_min,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
30,0.26,0.08,0.55,0.7,22,20,20000,69348.76505374664,49348.76505374664,246.7438252687332,23.19715159766527,1.0376190645362717,0.8739116567930105,-28.598693400831017,0.8111262732370567,20.173014047374885,173,131,42,75.72254335260115,946.9671523420245,-1743.5340929299623,2528.725200871844,-7057.925129861682,1.6940509817420262,6.554913294797688,39,71,54.929577464788736,10.70139085481243,-15.256388803594023,1.9114197763860645,,0.7850036660553654,181
30,0.26,0.08,0.55,0.9,22,20,20000,69348.76505374664,49348.76505374664,246.7438252687332,23.19715159766527,1.0376190645362717,0.8739116567930105,-28.598693400831017,0.8111262732370567,20.173014047374885,173,131,42,75.72254335260115,946.9671523420245,-1743.5340929299623,2528.725200871844,-7057.925129861682,1.6940509817420262,6.554913294797688,39,71,54.929577464788736,10.70139085481243,-15.256388803594023,1.9114197763860645,,0.7859862774041236,155
30,0.26,0.08,0.55,0.7,22,20,20000,69348.76505374664,49348.76505374664,246.7438252687332,23.19715159766527,1.0376190645362717,0.8739116567930105,-28.598693400831017,0.8111262732370567,20.173014047374885,173,131,42,75.72254335260115,946.9671523420245,-1743.5340929299623,2528.725200871844,-7057.925129861682,1.6940509817420262,6.554913294797688,39,71,54.929577464788736,10.70139085481243,-15.256388803594023,1.9114197763860645,,0.7850036660553654,181
30,0.26,0.08,0.55,0.9,22,20,20000,69348.76505374664,49348.76505374664,246.7438252687332,23.19715159766527,1.0376190645362717,0.8739116567930105,-28.598693400831017,0.8111262732370567,20.173014047374885,173,131,42,75.72254335260115,946.9671523420245,-1743.5340929299623,2528.725200871844,-7057.925129861682,1.6940509817420262,6.554913294797688,39,71,54.929577464788736,10.70139085481243,-15.256388803594023,1.9114197763860645,,0.7859862774041236,155
30,0.28,0.1,0.55,0.7,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.8137378318104833,753
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.28,0.1,0.55,0.7,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.8137378318104833,753
30,0.28,0.1,0.55,0.7,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.8137378318104833,753
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.28,0.1,0.55,0.7,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.8137378318104833,753
30,0.28,0.1,0.55,0.7,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.8137378318104833,753
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.28,0.1,0.55,0.7,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.8137378318104833,753
30,0.28,0.1,0.55,0.7,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.8137378318104833,753
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.28,0.1,0.55,0.7,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.8137378318104833,753
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.28,0.1,0.55,0.7,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.8137378318104833,753
30,0.28,0.1,0.55,0.9,22,20,20000,75050.08178470803,55050.08178470803,275.2504089235402,24.841069516778468,1.0318527857227557,0.8883787989232027,-30.721394063498046,0.8085918713660736,21.935189830390513,188,136,52,72.3404255319149,1051.1037361956044,-1657.1851218825768,3212.1694721342355,-9287.021881684725,1.6588614660601941,6.553191489361702,38,71,53.52112676056338,11.27723918443948,-16.994394875945705,2.058649268414967,,0.806548881781478,634
30,0.26,0.08,0.55,0.5,22,20,20000,68776.45187091382,48776.45187091382,243.8822593545691,23.025983565825612,1.0300344805789226,0.8673387835513686,-29.622215296063438,0.777321457415968,20.189704983024605,174,131,43,75.28735632183908,946.2384300926574,-1714.167034214515,2528.725200871844,-7057.925129861682,1.6817068129948485,6.517241379310345,39,71,54.929577464788736,10.70139085481243,-14.929511014932173,1.8993641077318317,,0.7671307303377956,92
30,0.28,0.08,0.55,0.5,22,20,20000,67210.45984072337,47210.45984072337,236.05229920361688,22.5514901065075,1.029490401036107,0.8677322308603502,-27.71524124882074,0.8136855062543267,19.736282323327963,174,126,48,72.41379310344827,940.5062444882028,-1458.7901450997924,2545.2177057199942,-7070.768285426822,1.692381114634309,6.5344827586206895,37,71,52.112676056338024,10.953684248552364,-14.637653391803928,1.8659671729187317,,0.8121660011949318,302
30,0.28,0.08,0.55,0.5,22,20,20000,67210.45984072337,47210.45984072337,236.05229920361688,22.5514901065075,1.029490401036107,0.8677322308603502,-27.71524124882074,0.8136855062543267,19.736282323327963,174,126,48,72.41379310344827,940.5062444882028,-1458.7901450997924,2545.2177057199942,-7070.768285426822,1.692381114634309,6.5344827586206895,37,71,52.112676056338024,10.953684248552364,-14.637653391803928,1.8659671729187317,,0.8121660011949318,302
30,0.28,0.08,0.55,0.5,22,20,20000,67210.45984072337,47210.45984072337,236.05229920361688,22.5514901065075,1.029490401036107,0.8677322308603502,-27.71524124882074,0.8136855062543267,19.736282323327963,174,126,48,72.41379310344827,940.5062444882028,-1458.7901450997924,2545.2177057199942,-7070.768285426822,1.692381114634309,6.5344827586206895,37,71,52.112676056338024,10.953684248552364,-14.637653391803928,1.8659671729187317,,0.8121660011949318,302
30,0.28,0.08,0.55,0.5,22,20,20000,67210.45984072337,47210.45984072337,236.05229920361688,22.5514901065075,1.029490401036107,0.8677322308603502,-27.71524124882074,0.8136855062543267,19.736282323327963,174,126,48,72.41379310344827,940.5062444882028,-1458.7901450997924,2545.2177057199942,-7070.768285426822,1.692381114634309,6.5344827586206895,37,71,52.112676056338024,10.953684248552364,-14.637653391803928,1.8659671729187317,,0.8121660011949318,302
30,0.28,0.08,0.55,0.7,22,20,20000,67210.45984072337,47210.45984072337,236.05229920361688,22.5514901065075,1.029490401036107,0.8677322308603502,-27.71524124882074,0.8136855062543267,19.736282323327963,174,126,48,72.41379310344827,940.5062444882028,-1458.7901450997924,2545.2177057199942,-7070.768285426822,1.692381114634309,6.5344827586206895,37,71,52.112676056338024,10.953684248552364,-14.637653391803928,1.8659671729187317,,0.815567958898303,569
30,0.28,0.08,0.55,0.9,22,20,20000,67210.45984072337,47210.45984072337,236.05229920361688,22.5514901065075,1.029490401036107,0.8677322308603502,-27.71524124882074,0.8136855062543267,19.736282323327963,174,126,48,72.41379310344827,940.5062444882028,-1458.7901450997924,2545.2177057199942,-7070.768285426822,1.692381114634309,6.5344827586206895,37,71,52.112676056338024,10.953684248552364,-14.637653391803928,1.8659671729187317,,0.8057417893469244,468
30,0.28,0.08,0.55,0.9,22,20,20000,67210.45984072337,47210.45984072337,236.05229920361688,22.5514901065075,1.029490401036107,0.8677322308603502,-27.71524124882074,0.8136855062543267,19.736282323327963,174,126,48,72.41379310344827,940.5062444882028,-1458.7901450997924,2545.2177057199942,-7070.768285426822,1.692381114634309,6.5344827586206895,37,71,52.112676056338024,10.953684248552364,-14.637653391803928,1.8659671729187317,,0.8057417893469244,468
30,0.24,0.14,0.6,0.5,22,20,20000,81571.25014909498,61571.25014909498,307.85625074547494,26.598518982659236,1.0290291370731757,0.8930822011239508,-32.82168747298373,0.8103946210734312,23.768483121254608,206,145,61,70.3883495145631,1150.8356069546883,-1666.1510304808937,3887.732151014213,-11405.356750260884,1.6418636643127158,6.936893203883495,36,71,50.70422535211267,13.160068570244166,-16.773852020947878,2.207154830175036,,0.8175655710916048,340
30,0.24,0.14,0.6,0.5,22,20,20000,81571.25014909498,61571.25014909498,307.85625074547494,26.598518982659236,1.0290291370731757,0.8930822011239508,-32.82168747298373,0.8103946210734312,23.768483121254608,206,145,61,70.3883495145631,1150.8356069546883,-1666.1510304808937,3887.732151014213,-11405.356750260884,1.6418636643127158,6.936893203883495,36,71,50.70422535211267,13.160068570244166,-16.773852020947878,2.207154830175036,,0.8175655710916048,340
30,0.24,0.14,0.6,0.5,22,20,20000,81571.25014909498,61571.25014909498,307.85625074547494,26.598518982659236,1.0290291370731757,0.8930822011239508,-32.82168747298373,0.8103946210734312,23.768483121254608,206,145,61,70.3883495145631,1150.8356069546883,-1666.1510304808937,3887.732151014213,-11405.356750260884,1.6418636643127158,6.936893203883495,36,71,50.70422535211267,13.160068570244166,-16.773852020947878,2.207154830175036,,0.8175655710916048,340
30,0.24,0.14,0.6,0.5,22,20,20000,81571.25014909498,61571.25014909498,307.85625074547494,26.598518982659236,1.0290291370731757,0.8930822011239508,-32.82168747298373,0.8103946210734312,23.768483121254608,206,145,61,70.3883495145631,1150.8356069546883,-1666.1510304808937,3887.732151014213,-11405.356750260884,1.6418636643127158,6.936893203883495,36,71,50.70422535211267,13.160068570244166,-16.773852020947878,2.207154830175036,,0.8175655710916048,340
