dte,short_delta,long_delta,profit_target,stop_loss,dte_min,iv_percentile,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,avg_days_in_trade
35,0.6,0.2,0.5,-0.3,6,100,10000,11102.49161585866,1102.4916158586602,11.024916158586603,12.91362064399053,0.5108065758112735,0.2909550138106311,-9.460306870401237,1.3650318981082723,25.667555090255984,3,1,2,33.33333333333333,2048.522302898785,-469.1153435200613,2048.522302898785,-636.7391198427068,2.1833887243246624,1,10,10.0,22.59047805189418,-6.393391198427068,1.2948474697865697,1.0
35,0.6,0.30000000000000004,0.15,-0.3,3,100,10000,10639.600175301346,639.6001753013461,6.396001753013461,7.465261435079307,0.3799016658376608,0.18221505735720678,-7.563813851093691,0.9869705392075276,17.482084674709025,3,1,2,33.33333333333333,1395.9815604107162,-374.29069255468323,1395.9815604107162,-520.9847526370858,1.864836059484388,1,10,10.0,15.069744924338412,-5.235847526370874,0.7404744322005185,1.0
35,0.6,0.30000000000000004,0.7,-0.3,6,100,10000,10639.600175301346,639.6001753013461,6.396001753013461,7.465261435079307,0.3799016658376608,0.18221505735720678,-7.563813851093691,0.9869705392075276,17.482084674709025,3,1,2,33.33333333333333,1395.9815604107162,-374.29069255468323,1395.9815604107162,-520.9847526370858,1.864836059484388,1,10,10.0,15.069744924338412,-5.235847526370874,0.7404744322005185,1.0
35,0.5,0.30000000000000004,0.6,-0.49999999999999994,6,100,10000,10436.714208286277,436.7142082862774,4.367142082862775,5.089167366329517,0.29369197573473776,0.1309824061347386,-5.921077224156306,0.8595002520094089,12.798349956671634,3,1,2,33.33333333333333,1028.8219307019087,-292.1538612078142,1028.8219307019087,-413.137087014316,1.760753608472916,1,10,10.0,10.9050823318388,-4.157370870143174,0.4934628525856377,1.0
45,0.6,0.30000000000000004,0.65,-0.3,24,30,10000,10210.841722197205,210.84172219720494,2.1084172219720494,2.45262345812689,0.19965341037095766,0.0,-0.02600000000000364,94.33167146640564,2.3063352622626296,1,1,0,100.0,213.44172219720556,0.0,213.44172219720556,0.0,inf,1,10,10.0,2.1084172219720587,0.0,0.21084172219720587,1.0
45,0.4,0.35,0.6,-0.7,18,100,10000,10179.022749493153,179.02274949315324,1.7902274949315324,2.0819604460248886,0.05995373100019054,42.76562577136851,-0.02600000000000364,80.07540177017681,1.3134351742177677,3,3,0,100.0,62.27424983105158,0.0,97.46219939071737,0.0,inf,2,10,20.0,0.940704969138495,0.0,0.17823104701628623,1.0
30,0.35000000000000003,0.2,0.7,-0.49999999999999994,1,90,10000,10168.181133792586,168.18113379258648,1.6818113379258648,1.9557078210543422,-0.020248814180743927,0.0,-0.02600000000000364,75.21953157900262,1.8454711103576438,1,1,0,100.0,170.7811337925864,0.0,170.7811337925864,0.0,inf,1,10,10.0,1.6818113379258648,0.0,0.16818113379258648,1.0
35,0.55,0.4,0.5,-0.3,9,100,10000,10121.443673530563,121.44367353056259,1.214436735305626,1.4116902037711654,-0.03729108005417946,-0.01241303438368155,-4.743993707428363,0.29757421506708076,7.846628773142925,3,1,2,33.33333333333333,595.8430442733984,-233.29968537141718,595.8430442733984,-342.98205002943087,1.2769906725866471,1,10,10.0,6.226181283922538,-3.4558205002943265,0.14630078042205952,1.0
35,0.6,0.5,0.30000000000000004,-0.49999999999999994,22,100,10000,10097.678958561428,97.67895856142786,0.9767895856142785,1.135227418479512,-0.22340919452405958,-0.09470121882659245,-1.9779523605256144,0.5739407283691303,3.5926769367114746,3,1,2,33.33333333333333,295.4741946139893,-94.99761802627972,295.4741946139893,-118.45820218752473,1.5551663333929626,1,10,10.0,2.987047694115197,-1.2105820218752505,0.10260104576798934,1.0
45,0.45,0.1,0.6,-0.3999999999999999,21,50,10000,9856.119310173468,-143.88068982653203,-1.4388068982653204,-1.6689259159884617,-0.5556136726418067,-0.21190365801870803,-6.9024879768691925,0.24178613879244273,6.290267871138146,6,2,4,33.33333333333333,287.93786768844984,-176.03910630085707,392.425054482964,-302.55928256430013,0.8178235897095325,1,10,10.0,1.8692057845984822,-2.9249764887836927,-0.10557707041852105,1.0
35,0.30000000000000004,0.25,0.4,-0.6,24,100,10000,10033.297236776594,33.29723677659422,0.3329723677659422,0.38678132488978445,-0.6259656821384599,-0.2266381756914713,-1.6612052167179536,0.23283175431747624,2.525237121648996,3,1,2,33.33333333333333,199.41775844838963,-79.16026083589685,199.41775844838963,-97.23184869560548,1.259582499745627,1,10,10.0,2.0008963459133833,-0.9983184869560735,0.035926885649559814,1.0
35,0.55,0.25,0.15,-0.7,9,50,10000,9719.17609478339,-280.82390521661,-2.8082390521661003,-3.253736464327961,-0.7235282713567476,-0.19128574168542126,-4.085117619379916,0.7964853812022795,7.013894243317193,6,3,3,50.0,178.6761685289217,-267.0841369344566,285.7694995152387,-392.5022862220993,0.6689883217316251,1,10,10.0,2.5613989387487157,-3.7919986416092843,-0.12305997028605686,1.0
20,0.6,0.4,0.35,-0.3,25,50,10000,9749.484741062579,-250.5152589374211,-2.505152589374211,-2.90329038394489,-0.8495648034584952,-0.2754525711419874,-4.809578308003102,0.5975503502646012,5.617154742494613,6,2,4,33.33333333333333,230.93576785465834,-174.19669866168397,257.80248918636624,-238.21167449160373,0.662859197760028,0,10,0.0,0.0,-0.22805455947818576,-0.022805455947818576,3.1666666666666665
20,0.55,0.1,0.5,-0.3,21,50,10000,9327.678029114126,-672.3219708858742,-6.723219708858743,-7.764456245538154,-0.8966640832907381,-0.29972822207965777,-10.133262212409463,0.7634855462107265,10.62419965656523,6,2,4,33.33333333333333,366.21403478965397,-347.28751011629447,549.6571766027445,-467.00625046840634,0.5272490719102187,0,10,0.0,0.0,-2.1373199144282373,-0.21373199144282373,3.1666666666666665
35,0.45,0.4,0.5,-0.6,24,100,10000,9968.147350867053,-31.85264913294668,-0.3185264913294668,-0.3698066281753287,-1.0988445397826674,-0.2894768685484008,-1.7805706986705079,0.2076899437081891,2.1381619651229364,3,1,2,33.33333333333333,146.2044207341048,-85.12853493352478,146.2044207341048,-118.76278597023122,0.8587274575339102,1,10,10.0,1.4616906023551923,-1.2136278597023153,-0.029952578322185452,1.0
20,0.45,0.1,0.5,-0.6,14,50,10000,9402.808208757046,-597.1917912429544,-5.971917912429544,-6.90115697085748,-1.135469520625913,-0.3721432067444939,-7.890031403402014,0.8711041661446649,7.793836885811949,6,2,4,33.33333333333333,251.8718709516838,-271.333883286579,397.53332668500144,-323.80251001381606,0.46413641359649194,0,10,0.0,0.0,-2.0901377624605977,-0.20901377624605977,3.1666666666666665
20,0.4,0.35,0.35,-0.49999999999999994,20,50,10000,9936.577792024542,-63.42220797545815,-0.6342220797545814,-0.7361385883054794,-1.1967010284749926,-0.28033799467033615,-2.042234707401385,0.3604573879963921,2.2700898167463204,3,1,2,33.33333333333333,140.80126276468084,-98.21173537006757,140.80126276468084,-141.615498816777,0.7168250425172381,0,10,0.0,0.0,0.0,0.0,3.3333333333333335
35,0.4,0.15000000000000002,0.15,-0.3,1,50,10000,9700.960651385418,-299.0393486145822,-2.990393486145822,-3.464269195410119,-1.3121354517809272,-0.40023188900373025,-4.217702945094953,0.8213639605508368,4.157574264838527,6,3,3,50.0,101.70844924182973,-196.1882321133564,185.29146406790983,-226.57903461700653,0.5184227827847655,0,10,0.0,0.0,-2.000166696255967,-0.2467592497018356,1.6666666666666667
30,0.6,0.5,0.7,-0.3,10,100,10000,8219.508699470785,-1780.4913005292146,-17.804913005292146,-20.363654765893425,-1.313993440954064,-0.18611276964804724,-17.804913005292146,1.1437098715304448,17.60658159775893,2,0,2,0.0,0.0,-887.6456502646066,0.0,-1589.315699535729,0.0,0,10,0.0,0.0,-16.225123231820692,-1.811087924175554,1.0
30,0.6,0.45000000000000007,0.5,-0.3,4,100,10000,7527.840765074198,-2472.1592349258017,-24.721592349258017,-28.09177695146319,-1.3206952944334491,-0.18968436255241364,-24.721592349258017,1.1363255471003801,24.03272075687086,2,0,2,0.0,0.0,-1233.4796174629003,0.0,-2123.0830836365535,0.0,0,10,0.0,0.0,-22.019763113968416,-2.5484524626860896,1.0
30,0.6,0.4,0.65,-0.3,2,100,10000,7060.297874163478,-2939.702125836522,-29.397021258365218,-33.25178730554988,-1.3334069639488457,-0.19343106490967996,-29.397021258365218,1.1311277769712043,28.318228437831277,2,0,2,0.0,0.0,-1467.2510629182607,0.0,-2454.5254807870274,0.0,0,10,0.0,0.0,-25.817129165626007,-3.0642895616120946,1.0
30,0.6,0.35,0.7,-0.3999999999999999,5,100,10000,6811.532154109896,-3188.4678458901044,-31.884678458901046,-35.97511414801422,-1.3414068739598983,-0.19564356587781445,-31.884678458901046,1.1282884409320826,30.595576165217985,2,0,2,0.0,0.0,-1591.6339229450516,0.0,-2621.296041368722,0.0,0,10,0.0,0.0,-27.80897683717283,-3.3454694882386646,1.0
30,0.6,0.30000000000000004,0.7,-0.3,6,100,10000,6709.209946401278,-3290.790053598722,-32.90790053598722,-37.090656442098926,-1.3451929197819135,-0.196659608118803,-32.90790053598722,1.127104915171892,31.52769214001086,2,0,2,0.0,0.0,-1642.7950267993606,0.0,-2686.960121104749,0.0,0,10,0.0,0.0,-28.616085953663795,-3.4628385278603515,1.0
30,0.6,0.30000000000000004,0.5,-0.6,7,100,10000,6709.209946401278,-3290.790053598722,-32.90790053598722,-37.090656442098926,-1.3451929197819135,-0.196659608118803,-32.90790053598722,1.127104915171892,31.52769214001086,2,0,2,0.0,0.0,-1642.7950267993606,0.0,-2686.960121104749,0.0,0,10,0.0,0.0,-28.616085953663795,-3.4628385278603515,1.0
30,0.6,0.30000000000000004,0.15,-0.49999999999999994,10,100,10000,6709.209946401278,-3290.790053598722,-32.90790053598722,-37.090656442098926,-1.3451929197819135,-0.196659608118803,-32.90790053598722,1.127104915171892,31.52769214001086,2,0,2,0.0,0.0,-1642.7950267993606,0.0,-2686.960121104749,0.0,0,10,0.0,0.0,-28.616085953663795,-3.4628385278603515,1.0
30,0.6,0.25,0.65,-0.49999999999999994,2,100,10000,6677.009091608505,-3322.9909083914954,-33.229909083914954,-37.44115289208503,-1.3466716011972393,-0.19704392932795817,-33.229909083914954,1.1267305245264285,31.816518905912588,2,0,2,0.0,0.0,-1658.8954541957467,0.0,-2706.5625366176914,0.0,0,10,0.0,0.0,-28.86333900469782,-3.5001622722435854,1.0
30,0.6,0.1,0.55,-0.49999999999999994,3,80,10000,9432.556506532948,-567.4434934670517,-5.674434934670517,-6.559019746240469,-1.412838797282596,-0.13657751527254489,-5.674434934670517,1.1558894976775895,6.102527698997167,1,0,1,0.0,0.0,-564.8434934670513,0.0,-564.8434934670513,0.0,0,10,0.0,0.0,-5.674434934670513,-0.5674434934670514,1.0
30,0.6,0.1,0.55,-0.7,4,80,10000,9432.556506532948,-567.4434934670517,-5.674434934670517,-6.559019746240469,-1.412838797282596,-0.13657751527254489,-5.674434934670517,1.1558894976775895,6.102527698997167,1,0,1,0.0,0.0,-564.8434934670513,0.0,-564.8434934670513,0.0,0,10,0.0,0.0,-5.674434934670513,-0.5674434934670514,1.0
30,0.55,0.1,0.55,-0.6,4,80,10000,9432.556506532948,-567.4434934670517,-5.674434934670517,-6.559019746240469,-1.412838797282596,-0.13657751527254489,-5.674434934670517,1.1558894976775895,6.102527698997167,1,0,1,0.0,0.0,-564.8434934670513,0.0,-564.8434934670513,0.0,0,10,0.0,0.0,-5.674434934670513,-0.5674434934670514,1.0
30,0.55,0.1,0.65,-0.7,8,80,10000,9432.556506532948,-567.4434934670517,-5.674434934670517,-6.559019746240469,-1.412838797282596,-0.13657751527254489,-5.674434934670517,1.1558894976775895,6.102527698997167,1,0,1,0.0,0.0,-564.8434934670513,0.0,-564.8434934670513,0.0,0,10,0.0,0.0,-5.674434934670513,-0.5674434934670514,1.0
30,0.55,0.1,0.5,-0.6,2,80,10000,9432.556506532948,-567.4434934670517,-5.674434934670517,-6.559019746240469,-1.412838797282596,-0.13657751527254489,-5.674434934670517,1.1558894976775895,6.102527698997167,1,0,1,0.0,0.0,-564.8434934670513,0.0,-564.8434934670513,0.0,0,10,0.0,0.0,-5.674434934670513,-0.5674434934670514,1.0
30,0.55,0.1,0.55,-0.3,4,80,10000,9432.556506532948,-567.4434934670517,-5.674434934670517,-6.559019746240469,-1.412838797282596,-0.13657751527254489,-5.674434934670517,1.1558894976775895,6.102527698997167,1,0,1,0.0,0.0,-564.8434934670513,0.0,-564.8434934670513,0.0,0,10,0.0,0.0,-5.674434934670513,-0.5674434934670514,1.0
30,0.6,0.1,0.7,-0.7,2,80,10000,9432.556506532948,-567.4434934670517,-5.674434934670517,-6.559019746240469,-1.412838797282596,-0.13657751527254489,-5.674434934670517,1.1558894976775895,6.102527698997167,1,0,1,0.0,0.0,-564.8434934670513,0.0,-564.8434934670513,0.0,0,10,0.0,0.0,-5.674434934670513,-0.5674434934670514,1.0
30,0.6,0.15000000000000002,0.65,-0.3,6,80,10000,9432.57382233208,-567.4261776679195,-5.674261776679195,-6.5588205453017245,-1.4128489969433267,-0.13657852061850248,-5.674261776679195,1.1558896651997979,6.102340620330233,1,0,1,0.0,0.0,-564.8261776679183,0.0,-564.8261776679183,0.0,0,10,0.0,0.0,-5.67426177667919,-0.567426177667919,1.0
30,0.55,0.15000000000000002,0.7,-0.3,10,80,10000,9432.57382233208,-567.4261776679195,-5.674261776679195,-6.5588205453017245,-1.4128489969433267,-0.13657852061850248,-5.674261776679195,1.1558896651997979,6.102340620330233,1,0,1,0.0,0.0,-564.8261776679183,0.0,-564.8261776679183,0.0,0,10,0.0,0.0,-5.67426177667919,-0.567426177667919,1.0
30,0.6,0.15000000000000002,0.55,-0.3,6,80,10000,9432.57382233208,-567.4261776679195,-5.674261776679195,-6.5588205453017245,-1.4128489969433267,-0.13657852061850248,-5.674261776679195,1.1558896651997979,6.102340620330233,1,0,1,0.0,0.0,-564.8261776679183,0.0,-564.8261776679183,0.0,0,10,0.0,0.0,-5.67426177667919,-0.567426177667919,1.0
30,0.55,0.15000000000000002,0.55,-0.3,2,80,10000,9432.57382233208,-567.4261776679195,-5.674261776679195,-6.5588205453017245,-1.4128489969433267,-0.13657852061850248,-5.674261776679195,1.1558896651997979,6.102340620330233,1,0,1,0.0,0.0,-564.8261776679183,0.0,-564.8261776679183,0.0,0,10,0.0,0.0,-5.67426177667919,-0.567426177667919,1.0
30,0.55,0.2,0.55,-0.49999999999999994,20,80,10000,9432.720931890564,-567.2790681094357,-5.672790681094357,-6.5571281946848465,-1.4129356752691413,-0.1365870642186491,-5.672790681094357,1.1558910884086928,6.100751259088583,1,0,1,0.0,0.0,-564.6790681094358,0.0,-564.6790681094358,0.0,0,10,0.0,0.0,-5.672790681094353,-0.5672790681094353,1.0
30,0.55,0.2,0.65,-0.3999999999999999,3,80,10000,9432.720931890564,-567.2790681094357,-5.672790681094357,-6.5571281946848465,-1.4129356752691413,-0.1365870642186491,-5.672790681094357,1.1558910884086928,6.100751259088583,1,0,1,0.0,0.0,-564.6790681094358,0.0,-564.6790681094358,0.0,0,10,0.0,0.0,-5.672790681094353,-0.5672790681094353,1.0
30,0.6,0.25,0.7,-0.3999999999999999,4,80,10000,9434.287111851372,-565.7128881486278,-5.657128881486279,-6.539110572493023,-1.4138612906768924,-0.1366783004092029,-5.657128881486279,1.155906239628577,6.083830362359766,1,0,1,0.0,0.0,-563.1128881486278,0.0,-563.1128881486278,0.0,0,10,0.0,0.0,-5.657128881486273,-0.5657128881486273,1.0
30,0.6,0.25,0.7,-0.3999999999999999,2,80,10000,9434.287111851372,-565.7128881486278,-5.657128881486279,-6.539110572493023,-1.4138612906768924,-0.1366783004092029,-5.657128881486279,1.155906239628577,6.083830362359766,1,0,1,0.0,0.0,-563.1128881486278,0.0,-563.1128881486278,0.0,0,10,0.0,0.0,-5.657128881486273,-0.5657128881486273,1.0
30,0.55,0.25,0.65,-0.3,2,80,10000,9434.287111851372,-565.7128881486278,-5.657128881486279,-6.539110572493023,-1.4138612906768924,-0.1366783004092029,-5.657128881486279,1.155906239628577,6.083830362359766,1,0,1,0.0,0.0,-563.1128881486278,0.0,-563.1128881486278,0.0,0,10,0.0,0.0,-5.657128881486273,-0.5657128881486273,1.0
30,0.55,0.25,0.65,-0.6,4,80,10000,9434.287111851372,-565.7128881486278,-5.657128881486279,-6.539110572493023,-1.4138612906768924,-0.1366783004092029,-5.657128881486279,1.155906239628577,6.083830362359766,1,0,1,0.0,0.0,-563.1128881486278,0.0,-563.1128881486278,0.0,0,10,0.0,0.0,-5.657128881486273,-0.5657128881486273,1.0
30,0.55,0.25,0.6,-0.3999999999999999,12,80,10000,9434.287111851372,-565.7128881486278,-5.657128881486279,-6.539110572493023,-1.4138612906768924,-0.1366783004092029,-5.657128881486279,1.155906239628577,6.083830362359766,1,0,1,0.0,0.0,-563.1128881486278,0.0,-563.1128881486278,0.0,0,10,0.0,0.0,-5.657128881486273,-0.5657128881486273,1.0
30,0.6,0.25,0.6,-0.3999999999999999,1,80,10000,9434.287111851372,-565.7128881486278,-5.657128881486279,-6.539110572493023,-1.4138612906768924,-0.1366783004092029,-5.657128881486279,1.155906239628577,6.083830362359766,1,0,1,0.0,0.0,-563.1128881486278,0.0,-563.1128881486278,0.0,0,10,0.0,0.0,-5.657128881486273,-0.5657128881486273,1.0
30,0.55,0.30000000000000004,0.45000000000000007,-0.7,3,80,10000,9443.323529014904,-556.6764709850959,-5.566764709850959,-6.435144548376293,-1.4193040206873995,-0.13721482813184022,-5.566764709850959,1.1559936307328826,5.986201574887725,1,0,1,0.0,0.0,-554.0764709850956,0.0,-554.0764709850956,0.0,0,10,0.0,0.0,-5.566764709850958,-0.5566764709850958,1.0
30,0.55,0.25,0.7,-0.3999999999999999,1,100,10000,7598.053274357803,-2401.9467256421967,-24.01946725642197,-27.312325389133008,-1.4297823402422887,-0.2142365772071311,-24.01946725642197,1.137091222613634,21.89079349242313,2,0,2,0.0,0.0,-1198.3733628210973,0.0,-1843.0523654918782,0.0,0,10,0.0,0.0,-19.543730352032195,-2.5106673953535372,1.0
30,0.55,0.25,0.5,-0.7,3,100,10000,7598.053274357803,-2401.9467256421967,-24.01946725642197,-27.312325389133008,-1.4297823402422887,-0.2142365772071311,-24.01946725642197,1.137091222613634,21.89079349242313,2,0,2,0.0,0.0,-1198.3733628210973,0.0,-1843.0523654918782,0.0,0,10,0.0,0.0,-19.543730352032195,-2.5106673953535372,1.0
30,0.6,0.2,0.55,-0.6,3,100,10000,7738.108894894837,-2261.8911051051628,-22.618911051051626,-25.754059325929124,-1.4820457259449928,-0.2266946782174953,-22.618911051051626,1.1386073921861828,20.011723869872224,2,0,2,0.0,0.0,-1128.3455525525806,0.0,-1642.1997480976083,0.0,0,10,0.0,0.0,-17.5297427554729,-2.370065632554843,1.5
30,0.6,0.2,0.7,-0.3,9,100,10000,7738.108894894837,-2261.8911051051628,-22.618911051051626,-25.754059325929124,-1.4820457259449928,-0.2266946782174953,-22.618911051051626,1.1386073921861828,20.011723869872224,2,0,2,0.0,0.0,-1128.3455525525806,0.0,-1642.1997480976083,0.0,0,10,0.0,0.0,-17.5297427554729,-2.370065632554843,1.5
30,0.6,0.2,0.45000000000000007,-0.3,1,100,10000,7738.108894894837,-2261.8911051051628,-22.618911051051626,-25.754059325929124,-1.4820457259449928,-0.2266946782174953,-22.618911051051626,1.1386073921861828,20.011723869872224,2,0,2,0.0,0.0,-1128.3455525525806,0.0,-1642.1997480976083,0.0,0,10,0.0,0.0,-17.5297427554729,-2.370065632554843,1.5
30,0.6,0.2,0.5,-0.49999999999999994,2,100,10000,7738.108894894837,-2261.8911051051628,-22.618911051051626,-25.754059325929124,-1.4820457259449928,-0.2266946782174953,-22.618911051051626,1.1386073921861828,20.011723869872224,2,0,2,0.0,0.0,-1128.3455525525806,0.0,-1642.1997480976083,0.0,0,10,0.0,0.0,-17.5297427554729,-2.370065632554843,1.5
30,0.6,0.15000000000000002,0.45000000000000007,-0.6,5,100,10000,7738.110844207183,-2261.8891557928173,-22.618891557928173,-25.754037605913883,-1.4822368671552684,-0.22674391340032096,-22.618891557928173,1.1386074131862933,20.009511939675686,2,0,2,0.0,0.0,-1128.3445778964076,0.0,-1641.7938175206205,0.0,0,10,0.0,0.0,-17.526171068459707,-2.3701124451181665,1.5
30,0.6,0.15000000000000002,0.5,-0.3,2,100,10000,7738.110844207183,-2261.8891557928173,-22.618891557928173,-25.754037605913883,-1.4822368671552684,-0.22674391340032096,-22.618891557928173,1.1386074131862933,20.009511939675686,2,0,2,0.0,0.0,-1128.3445778964076,0.0,-1641.7938175206205,0.0,0,10,0.0,0.0,-17.526171068459707,-2.3701124451181665,1.5
20,0.35000000000000003,0.2,0.5,-0.3,1,50,10000,9699.809770497057,-300.1902295029431,-3.001902295029431,-3.4775688504179225,-1.4865475258845486,-0.4841852004802822,-3.7558726333410863,0.918140056777204,3.671660259291823,6,2,4,33.33333333333333,119.1197799465725,-130.70744734902087,192.8472205897652,-155.14017875044482,0.45567327020201664,0,10,0.0,0.0,-1.144986086782862,-0.1144986086782862,3.1666666666666665
