dte,short_delta,long_delta,profit_target,stop_loss,dte_min,vix_min,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
30,0.3,0.08,0.45,0.3,20,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1755433217782394,807
30,0.3,0.08,0.45,0.3,18,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1802615050506298,757
30,0.3,0.08,0.45,0.3,20,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1755433217782394,807
30,0.3,0.08,0.45,0.3,18,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1802615050506298,757
30,0.3,0.08,0.45,0.3,20,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1755433217782394,807
30,0.3,0.08,0.45,0.3,18,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1802615050506298,757
30,0.3,0.08,0.45,0.3,20,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1755433217782394,807
30,0.3,0.08,0.45,0.3,18,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1802615050506298,757
30,0.3,0.08,0.45,0.3,18,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1802615050506298,757
30,0.3,0.08,0.45,0.3,20,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1755433217782394,807
30,0.3,0.08,0.45,0.3,18,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1802615050506298,757
30,0.3,0.08,0.45,0.3,20,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1755433217782394,807
30,0.3,0.08,0.45,0.3,18,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1802615050506298,757
30,0.3,0.08,0.45,0.3,20,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1755433217782394,807
30,0.3,0.08,0.45,0.3,18,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1802615050506298,757
30,0.3,0.08,0.45,0.3,18,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1802615050506298,757
30,0.3,0.08,0.45,0.3,20,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1755433217782394,807
30,0.3,0.08,0.45,0.3,18,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1802615050506298,757
30,0.3,0.08,0.45,0.3,18,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1802615050506298,757
30,0.3,0.08,0.45,0.3,20,10,20000,427084.0101087498,407084.0101087498,2035.4200505437489,43.42642401767161,1.2496701560589676,1.4208052304061398,-41.97018502079529,1.0346969877820358,31.252433947703533,510,401,109,78.62745098039215,2259.388397735091,-4442.872951747702,16908.673267394057,-48837.120224013124,1.8708754434052637,8.209803921568627,70,102,68.62745098039215,20.48684515019863,-19.316379191819667,3.421096625442498,,1.1755433217782394,807
30,0.3,0.1,0.6,0.5,22,10,20000,445244.7688905382,425244.7688905382,2126.223844452691,44.1318171852616,1.2420275179379436,1.426513919601566,-42.05404563469383,1.049407174011664,32.03745225886048,651,452,199,69.43164362519201,2364.4521166249565,-3197.6614024056935,19479.698082756862,-34846.95840039668,1.679513143983523,7.0368663594470044,67,102,65.68627450980392,20.17616409793539,-17.938513088872867,3.462988492379365,,1.1811765156502374,79
30,0.26,0.08,0.5,0.7,18,10,20000,384930.9298158801,364930.9298158801,1824.6546490794003,41.68120858790869,1.2404169982212825,1.402453469048491,-41.497761524054226,1.0044206496234291,30.23560670602685,495,391,104,78.98989898989899,1783.2512873498529,-3071.2328189448567,13541.372499065357,-39714.05234243328,2.1829471647997756,8.731313131313131,70,102,68.62745098039215,18.143360928377895,-21.238068145160394,3.289985645129237,,1.0569437792158694,215
30,0.26,0.08,0.5,0.7,20,10,20000,384930.9298158801,364930.9298158801,1824.6546490794003,41.68120858790869,1.2404169982212825,1.402453469048491,-41.497761524054226,1.0044206496234291,30.23560670602685,495,391,104,78.98989898989899,1783.2512873498529,-3071.2328189448567,13541.372499065357,-39714.05234243328,2.1829471647997756,8.731313131313131,70,102,68.62745098039215,18.143360928377895,-21.238068145160394,3.289985645129237,,1.0673686920829268,252
30,0.28,0.12,0.6,0.5,22,10,20000,485436.1631653764,465436.1631653764,2327.180815826882,45.60682689794664,1.240174578199925,1.4256686677089832,-43.39805705541723,1.0508955928535906,33.22775216230232,737,518,219,70.28493894165535,2339.15797189697,-3351.653588606009,22772.183223471216,-37276.20697202318,1.6507681142753237,7.108548168249661,68,102,66.66666666666666,21.04806557085157,-17.583933223111202,3.5824655656842843,,1.1666336625773854,84
30,0.28,0.12,0.55,0.5,22,10,20000,497908.2965180164,477908.2965180164,2389.541482590082,46.04264874106505,1.239811326211796,1.4305055182089124,-44.056417142835976,1.0450838204066728,33.57325249659244,732,509,223,69.53551912568307,2468.5858558327873,-3434.4438792819756,23432.24650531096,-38221.88738429876,1.640607646745318,6.9603825136612025,69,102,67.64705882352942,21.38009480614742,-21.715201862930556,3.616600437177394,,1.1540826781048952,114
30,0.28,0.12,0.55,0.5,22,10,20000,497908.2965180164,477908.2965180164,2389.541482590082,46.04264874106505,1.239811326211796,1.4305055182089124,-44.056417142835976,1.0450838204066728,33.57325249659244,732,509,223,69.53551912568307,2468.5858558327873,-3434.4438792819756,23432.24650531096,-38221.88738429876,1.640607646745318,6.9603825136612025,69,102,67.64705882352942,21.38009480614742,-21.715201862930556,3.616600437177394,,1.1540826781048952,114
30,0.28,0.12,0.55,0.5,22,10,20000,497908.2965180164,477908.2965180164,2389.541482590082,46.04264874106505,1.239811326211796,1.4305055182089124,-44.056417142835976,1.0450838204066728,33.57325249659244,732,509,223,69.53551912568307,2468.5858558327873,-3434.4438792819756,23432.24650531096,-38221.88738429876,1.640607646745318,6.9603825136612025,69,102,67.64705882352942,21.38009480614742,-21.715201862930556,3.616600437177394,,1.1540826781048952,114
30,0.3,0.08,0.45,0.5,22,10,20000,373168.240562988,353168.240562988,1765.84120281494,41.164133325245686,1.2314773509903496,1.4239695062197786,-37.89992732698797,1.0861269724898213,30.125714225889887,609,438,171,71.92118226600985,2117.7380361942996,-3324.510679087903,14846.639942102101,-27029.988648515824,1.6316330913564887,6.420361247947455,67,102,65.68627450980392,19.773040359798078,-17.400165860867855,3.22186001952353,,1.1605000012400408,450
30,0.3,0.08,0.45,0.5,22,10,20000,373168.240562988,353168.240562988,1765.84120281494,41.164133325245686,1.2314773509903496,1.4239695062197786,-37.89992732698797,1.0861269724898213,30.125714225889887,609,438,171,71.92118226600985,2117.7380361942996,-3324.510679087903,14846.639942102101,-27029.988648515824,1.6316330913564887,6.420361247947455,67,102,65.68627450980392,19.773040359798078,-17.400165860867855,3.22186001952353,,1.1605000012400408,450
30,0.3,0.08,0.45,0.5,22,10,20000,373168.240562988,353168.240562988,1765.84120281494,41.164133325245686,1.2314773509903496,1.4239695062197786,-37.89992732698797,1.0861269724898213,30.125714225889887,609,438,171,71.92118226600985,2117.7380361942996,-3324.510679087903,14846.639942102101,-27029.988648515824,1.6316330913564887,6.420361247947455,67,102,65.68627450980392,19.773040359798078,-17.400165860867855,3.22186001952353,,1.1605000012400408,450
30,0.3,0.08,0.45,0.5,22,10,20000,373168.240562988,353168.240562988,1765.84120281494,41.164133325245686,1.2314773509903496,1.4239695062197786,-37.89992732698797,1.0861269724898213,30.125714225889887,609,438,171,71.92118226600985,2117.7380361942996,-3324.510679087903,14846.639942102101,-27029.988648515824,1.6316330913564887,6.420361247947455,67,102,65.68627450980392,19.773040359798078,-17.400165860867855,3.22186001952353,,1.1605000012400408,450
30,0.3,0.08,0.45,0.5,22,10,20000,373168.240562988,353168.240562988,1765.84120281494,41.164133325245686,1.2314773509903496,1.4239695062197786,-37.89992732698797,1.0861269724898213,30.125714225889887,609,438,171,71.92118226600985,2117.7380361942996,-3324.510679087903,14846.639942102101,-27029.988648515824,1.6316330913564887,6.420361247947455,67,102,65.68627450980392,19.773040359798078,-17.400165860867855,3.22186001952353,,1.1605000012400408,450
30,0.3,0.08,0.45,0.5,22,10,20000,373168.240562988,353168.240562988,1765.84120281494,41.164133325245686,1.2314773509903496,1.4239695062197786,-37.89992732698797,1.0861269724898213,30.125714225889887,609,438,171,71.92118226600985,2117.7380361942996,-3324.510679087903,14846.639942102101,-27029.988648515824,1.6316330913564887,6.420361247947455,67,102,65.68627450980392,19.773040359798078,-17.400165860867855,3.22186001952353,,1.1605000012400408,450
30,0.3,0.08,0.45,0.5,22,10,20000,373168.240562988,353168.240562988,1765.84120281494,41.164133325245686,1.2314773509903496,1.4239695062197786,-37.89992732698797,1.0861269724898213,30.125714225889887,609,438,171,71.92118226600985,2117.7380361942996,-3324.510679087903,14846.639942102101,-27029.988648515824,1.6316330913564887,6.420361247947455,67,102,65.68627450980392,19.773040359798078,-17.400165860867855,3.22186001952353,,1.1605000012400408,450
30,0.3,0.08,0.45,0.5,22,10,20000,373168.240562988,353168.240562988,1765.84120281494,41.164133325245686,1.2314773509903496,1.4239695062197786,-37.89992732698797,1.0861269724898213,30.125714225889887,609,438,171,71.92118226600985,2117.7380361942996,-3324.510679087903,14846.639942102101,-27029.988648515824,1.6316330913564887,6.420361247947455,67,102,65.68627450980392,19.773040359798078,-17.400165860867855,3.22186001952353,,1.1605000012400408,450
30,0.3,0.08,0.45,0.5,22,10,20000,373168.240562988,353168.240562988,1765.84120281494,41.164133325245686,1.2314773509903496,1.4239695062197786,-37.89992732698797,1.0861269724898213,30.125714225889887,609,438,171,71.92118226600985,2117.7380361942996,-3324.510679087903,14846.639942102101,-27029.988648515824,1.6316330913564887,6.420361247947455,67,102,65.68627450980392,19.773040359798078,-17.400165860867855,3.22186001952353,,1.1605000012400408,450
35,0.3,0.16,0.5,0.5,22,10,20000,561487.4130893196,541487.4130893196,2707.437065446598,48.125009280322814,1.2281562705235909,1.4757355046815528,-45.507860430220795,1.0575098197401525,35.62361836563559,554,416,138,75.09025270758123,2474.698431825652,-3474.447841885417,25521.897112038707,-46977.06533287338,2.1470923811862233,11.61913357400722,67,102,65.68627450980392,21.96225498765747,-28.001816186246277,3.841008521817004,,0.9738169452654313,7
30,0.3,0.08,0.5,0.3,18,10,20000,383011.6319677572,363011.6319677572,1815.058159838786,41.597798481051655,1.2205706624728991,1.3815621843833679,-42.1213450378489,0.9875705166507195,30.836593277780633,509,400,109,78.58546168958742,2069.4854216227504,-4143.540906646823,14522.093645626359,-39159.59860886653,1.8328386482270211,8.640471512770137,68,102,66.66666666666666,19.56965732078233,-21.97716040901464,3.3294465760897345,,1.1789131258582841,612
