near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,stability_score,stability_n
7,42,0.45,0.2,-0.4,10,50,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9187906578769605,102
7,42,0.45,0.30000000000000004,-0.3,5,45,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9972173598475942,119
7,42,0.45,0.30000000000000004,-0.5,10,45,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9705261384365764,108
7,42,0.45,0.4,-0.3,10,60,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.8719279163916018,30
7,42,0.45,0.4,-0.4,5,40,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9706939246100266,105
7,42,0.45,0.2,-0.5,5,40,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,2.0127961749960597,82
7,42,0.45,0.6,-0.4,10,35,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.7809180810117666,40
7,42,0.45,0.2,-0.3,10,45,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9197865985021774,102
7,42,0.45,0.4,-0.4,10,35,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9083678023057868,93
7,42,0.45,0.2,-0.5,10,45,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9279513606426535,94
7,42,0.45,0.4,-0.3,10,50,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9600878750003017,87
7,42,0.45,0.30000000000000004,-0.5,10,35,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.946196789711052,80
7,42,0.45,0.30000000000000004,-0.3,5,45,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9972173598475942,119
7,42,0.45,0.30000000000000004,-0.4,10,45,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9664894974864102,155
7,42,0.45,0.30000000000000004,-0.19999999999999996,5,35,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9910166923618644,95
7,42,0.45,0.5,-0.4,10,45,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.8914141053777282,50
7,42,0.45,0.2,-0.3,5,55,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.965011069369043,59
7,42,0.45,0.2,-0.4,10,40,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.910862844784719,124
7,42,0.45,0.2,-0.5,10,35,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9169844668567324,67
7,42,0.45,0.30000000000000004,-0.4,5,45,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,2.0119764623692498,143
7,42,0.45,0.2,-0.5,10,45,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9279513606426535,94
7,42,0.45,0.4,-0.3,10,40,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.912325391552232,117
7,42,0.45,0.6,-0.4,10,35,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.7809180810117666,40
7,42,0.45,0.30000000000000004,-0.4,10,50,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9229926719879122,122
7,42,0.45,0.30000000000000004,-0.5,5,50,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9644101158317948,65
7,42,0.45,0.30000000000000004,-0.19999999999999996,10,35,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.8764805175411237,108
7,42,0.45,0.2,-0.19999999999999996,5,35,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9432435680701878,50
7,42,0.45,0.30000000000000004,-0.3,5,50,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9845341085104817,105
7,42,0.45,0.5,-0.19999999999999996,5,35,5,10000,15349.456242508999,5349.456242508999,53.49456242508999,12.050972973577935,2.1072610383839376,2.399633454290383,-4.254161299999415,2.8336587408623695,4.507116974496947,295,208,87,70.50847457627118,49.36539670814359,-51.693635319370664,335.38477583912857,-291.1547161185109,2.283124734563701,2.477966101694915,28,45,62.22222222222222,5.708980012920928,-1.5209089970708134,0.8970104068993281,1.9687757390966212,103
7,36,0.45,0.5,-0.3,10,25,2,10000,17972.382418665675,7972.382418665675,79.72382418665674,16.8446053389927,2.101096612089902,2.238180779875172,-6.750516395335026,2.4953061888173824,6.569869481281561,225,157,68,69.77777777777779,96.61248402252023,-99.41584665985518,722.6584276846917,-384.7623575152636,2.2437185201399745,3.3733333333333335,27,45,60.0,7.673586664760235,-3.185226716250855,1.2896667249026872,1.959145123110486,101
7,45,0.45,0.4,-0.19999999999999996,10,45,5,10000,15238.348909415927,5238.348909415927,52.383489094159266,11.835020870736335,2.097661993371345,2.40770297530899,-3.644398984980393,3.2474547708721873,4.432393664980041,268,187,81,69.77611940298507,52.535707075788075,-51.89664584884901,335.38477583912857,-291.1547161185109,2.3370708563889497,2.626865671641791,28,45,62.22222222222222,5.676406646871324,-1.513585638450221,0.8939693736662234,1.7218930054876291,16
7,45,0.45,0.2,-0.19999999999999996,5,45,5,10000,15238.348909415927,5238.348909415927,52.383489094159266,11.835020870736335,2.097661993371345,2.40770297530899,-3.644398984980393,3.2474547708721873,4.432393664980041,268,187,81,69.77611940298507,52.535707075788075,-51.89664584884901,335.38477583912857,-291.1547161185109,2.3370708563889497,2.626865671641791,28,45,62.22222222222222,5.676406646871324,-1.513585638450221,0.8939693736662234,1.8239092012564524,14
7,45,0.45,0.2,-0.3,5,45,5,10000,15238.348909415927,5238.348909415927,52.383489094159266,11.835020870736335,2.097661993371345,2.40770297530899,-3.644398984980393,3.2474547708721873,4.432393664980041,268,187,81,69.77611940298507,52.535707075788075,-51.89664584884901,335.38477583912857,-291.1547161185109,2.3370708563889497,2.626865671641791,28,45,62.22222222222222,5.676406646871324,-1.513585638450221,0.8939693736662234,1.76231038853019,26
7,45,0.45,0.30000000000000004,-0.19999999999999996,5,55,5,10000,15238.348909415927,5238.348909415927,52.383489094159266,11.835020870736335,2.097661993371345,2.40770297530899,-3.644398984980393,3.2474547708721873,4.432393664980041,268,187,81,69.77611940298507,52.535707075788075,-51.89664584884901,335.38477583912857,-291.1547161185109,2.3370708563889497,2.626865671641791,28,45,62.22222222222222,5.676406646871324,-1.513585638450221,0.8939693736662234,1.782456907208616,15
7,42,0.45,0.2,-0.5,10,30,5,10000,15317.753087997322,5317.753087997322,53.177530879973226,11.989470990925488,2.0909251481332816,2.3773526195769525,-4.265657273473762,2.8116035766524874,4.516228572023509,294,207,87,70.40816326530613,49.44444135643571,-51.693635319370664,335.38477583912857,-291.1547161185109,2.2757863726698466,2.4761904761904763,28,45,62.22222222222222,5.724858454369941,-1.525049184032068,0.8922423678640101,1.8157363705167993,33
7,42,0.45,0.30000000000000004,-0.19999999999999996,5,30,5,10000,15317.753087997322,5317.753087997322,53.177530879973226,11.989470990925488,2.0909251481332816,2.3773526195769525,-4.265657273473762,2.8116035766524874,4.516228572023509,294,207,87,70.40816326530613,49.44444135643571,-51.693635319370664,335.38477583912857,-291.1547161185109,2.2757863726698466,2.4761904761904763,28,45,62.22222222222222,5.724858454369941,-1.525049184032068,0.8922423678640101,1.951419892340799,118
7,42,0.45,0.2,-0.19999999999999996,10,30,5,10000,15317.753087997322,5317.753087997322,53.177530879973226,11.989470990925488,2.0909251481332816,2.3773526195769525,-4.265657273473762,2.8116035766524874,4.516228572023509,294,207,87,70.40816326530613,49.44444135643571,-51.693635319370664,335.38477583912857,-291.1547161185109,2.2757863726698466,2.4761904761904763,28,45,62.22222222222222,5.724858454369941,-1.525049184032068,0.8922423678640101,1.7789505126450313,71
7,42,0.45,0.2,-0.4,5,30,5,10000,15317.753087997322,5317.753087997322,53.177530879973226,11.989470990925488,2.0909251481332816,2.3773526195769525,-4.265657273473762,2.8116035766524874,4.516228572023509,294,207,87,70.40816326530613,49.44444135643571,-51.693635319370664,335.38477583912857,-291.1547161185109,2.2757863726698466,2.4761904761904763,28,45,62.22222222222222,5.724858454369941,-1.525049184032068,0.8922423678640101,1.923481172990206,40
