near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
15,55,0.4,0.1,-0.19999999999999996,5,20,3,10000,430664.33164644,420664.33164644,4206.6433164644,223.33832411464775,5.079904973049174,11.891880641875876,-12.561169731027402,17.780057820807784,23.312392219905686,579,515,64,88.94645941278065,878.9832646367723,-340.04452564839977,9863.557889258182,-2474.285564233701,20.800418545592052,7.151986183074266,37,39,94.87179487179486,26.917085566487998,-1.918971332165753,10.198414994100744
20,65,0.4,0.2,-0.1,5,20,5,10000,778815.2449592017,768815.2449592017,7688.152449592016,288.9581014474889,5.068843829210313,11.572759952525976,-9.286145322474892,31.117120334972032,27.218367819732205,492,403,89,81.91056910569105,1994.7859806493552,-284.61691283695103,27294.228204600928,-2195.495920728147,31.735887150739302,11.138211382113822,33,39,84.61538461538461,30.564462262401925,-0.9469384495573663,11.97263693455255
20,55,0.4,0.30000000000000004,-0.19999999999999996,10,20,1,10000,1829598.3205415066,1819598.3205415066,18195.98320541507,407.6754941058348,5.062315384340601,10.159901276467279,-19.259437490550102,21.167570148705856,32.87919104604369,610,476,134,78.0327868852459,3994.449241011036,-460.97550880407675,63274.38507573329,-11252.077601186951,30.780892545048644,13.572131147540984,33,39,84.61538461538461,38.030468211772515,-7.103268099930227,14.72269512170667
20,60,0.4,0.2,-0.19999999999999996,5,20,3,10000,942924.0893499488,932924.0893499488,9329.240893499487,312.8593730994488,5.050246670942004,10.426872239714516,-16.347113817966946,19.138508276341007,28.583399669865265,606,511,95,84.32343234323433,1908.740405553851,-308.4406093480915,26744.694518085733,-3327.7757669264874,33.28684314024925,11.445544554455445,33,39,84.61538461538461,33.72690325213223,-6.313180522090378,12.595774517785157
15,55,0.45,0.4,-0.19999999999999996,5,20,3,10000,1888441.2899161952,1878441.2899161952,18784.41289916195,412.71244597762166,5.043061332752109,13.186668151713379,-13.877918901117589,29.738784966122402,33.20765357030851,543,454,89,83.60957642725599,4323.259606641374,-699.8154101009864,86037.57657601408,-10439.899199719626,31.513283746855812,10.27255985267035,35,39,89.74358974358975,42.94815814753852,-3.5971302654681625,14.83879880528113
10,55,0.4,0.2,-0.19999999999999996,10,25,5,10000,1654321.5080958311,1644321.5080958311,16443.21508095831,391.9781503935977,5.038202201538252,10.744529145873402,-13.31518918713731,29.441418049635562,32.37855082686284,647,551,96,85.16228748068006,3360.406172289678,-1783.1468003727123,107559.64541399536,-31683.51588137388,10.816457318978378,4.884080370942813,36,39,92.3076923076923,36.355203813420964,-3.8206790553873216,14.153870835902172
10,55,0.4,0.2,-0.19999999999999996,5,25,3,10000,1654321.5080958311,1644321.5080958311,16443.21508095831,391.9781503935977,5.038202201538252,10.744529145873402,-13.31518918713731,29.441418049635562,32.37855082686284,647,551,96,85.16228748068006,3360.406172289678,-1783.1468003727123,107559.64541399536,-31683.51588137388,10.816457318978378,4.884080370942813,36,39,92.3076923076923,36.355203813420964,-3.8206790553873216,14.153870835902172
10,55,0.4,0.2,-0.1,5,25,5,10000,1476647.2908132088,1466647.2908132088,14666.472908132087,374.85019130109424,5.022985654892553,10.759202359723638,-10.122764001554255,37.03422335940826,31.72481959605213,648,539,109,83.17901234567901,3184.216072154141,-1975.2933218153428,95702.67662820057,-32645.72828262216,7.97137429562816,4.675925925925926,37,39,94.87179487179486,36.34563488923319,-3.47008078995773,13.903415532846289
15,60,0.4,0.2,-0.29999999999999993,5,20,1,10000,1313442.1181381298,1303442.1181381298,13034.421181381298,357.817638086087,5.022261365928722,9.474333135659814,-19.272729000085842,18.56600785931734,30.955876287366298,571,472,99,82.66199649737302,2904.750506670594,-519.3183940443589,61049.040582384914,-7006.609812162777,26.667477342171267,10.281961471103328,32,39,82.05128205128204,35.09867236732025,-7.449729902308522,13.596316592539496
10,45,0.4,0.30000000000000004,-0.19999999999999996,10,25,3,10000,1583317.5960306327,1573317.5960306327,15733.175960306326,385.29285043174053,5.016259670215398,10.800109242202593,-13.809702998315942,27.903004804385834,32.233824315681936,651,556,95,85.40706605222735,3159.175490514212,-1531.7660704765108,90466.81516357476,-26589.315226076855,12.070701000361106,4.903225806451613,35,39,89.74358974358975,36.62965891369281,-2.304783808316624,14.033514379313916
15,60,0.45,0.30000000000000004,-0.19999999999999996,10,20,5,10000,1541992.6563513984,1531992.6563513984,15319.926563513985,381.30648037465375,5.000740439238755,12.67728862649011,-14.518322542792502,26.263811073955655,32.1544304582043,539,450,89,83.48794063079778,3564.4738096092947,-606.2736850874645,78309.51372504613,-10073.061286430939,29.726872250879445,10.126159554730984,36,39,92.3076923076923,43.872604100928704,-4.042797401492004,14.212196933323284
10,65,0.4,0.30000000000000004,-0.19999999999999996,5,20,5,10000,763760.048686288,753760.048686288,7537.60048686288,286.5973268635406,4.9947297285750825,15.075048691382763,-9.729934317069597,29.45521701629084,27.501876611284416,452,401,51,88.71681415929203,1989.2748572923317,-570.4542958419038,43525.940371893426,-6341.154283088606,27.418780517278723,4.566371681415929,37,39,94.87179487179486,28.397298300061525,0.0,11.86728771404534
10,65,0.4,0.30000000000000004,-0.19999999999999996,5,20,5,10000,763760.048686288,753760.048686288,7537.60048686288,286.5973268635406,4.9947297285750825,15.075048691382763,-9.729934317069597,29.45521701629084,27.501876611284416,452,401,51,88.71681415929203,1989.2748572923317,-570.4542958419038,43525.940371893426,-6341.154283088606,27.418780517278723,4.566371681415929,37,39,94.87179487179486,28.397298300061525,0.0,11.86728771404534
20,50,0.4,0.2,-0.29999999999999993,5,20,5,10000,762440.5234646697,752440.5234646697,7524.405234646697,286.38889355920287,4.988784559338564,10.458737728667023,-16.202370473595554,17.675740350828356,27.541526934142897,619,526,93,84.97576736672052,1511.5078357177717,-319.7290120739651,20727.81580067125,-1715.3113220837336,26.73813752835983,11.332794830371567,34,39,87.17948717948718,32.56809321428611,-3.9617926712588014,11.972082831537236
10,50,0.4,0.2,-0.1,5,25,1,10000,2078429.893466924,2068429.893466924,20684.29893466924,428.2725737792478,4.98583353980893,7.35456432118424,-12.993726065991174,32.963248267921095,34.29922899696153,645,475,170,73.64341085271317,5432.600076022779,-2763.80436849351,94880.98335301709,-68696.17871665923,5.492184582551431,5.982945736434108,36,39,92.3076923076923,51.227343284350745,-5.58965586564002,15.258850981010346
15,50,0.4,0.2,-0.1,5,25,5,10000,1353885.7028252303,1343885.7028252303,13438.857028252303,362.1684844818687,4.984181586536518,8.785680358984935,-15.022211657847512,24.11136096035354,31.41667948635553,687,542,145,78.89374090247453,2893.3746057536823,-1362.9236792638947,58021.826316216895,-36815.74221883699,7.9353194150036614,8.707423580786026,35,39,89.74358974358975,33.651267291744944,-6.7445668898099775,13.600052652020135
15,50,0.4,0.2,-0.1,5,25,5,10000,1353885.7028252303,1343885.7028252303,13438.857028252303,362.1684844818687,4.984181586536518,8.785680358984935,-15.022211657847512,24.11136096035354,31.41667948635553,687,542,145,78.89374090247453,2893.3746057536823,-1362.9236792638947,58021.826316216895,-36815.74221883699,7.9353194150036614,8.707423580786026,35,39,89.74358974358975,33.651267291744944,-6.7445668898099775,13.600052652020135
15,50,0.4,0.2,-0.1,5,25,3,10000,1353885.7028252303,1343885.7028252303,13438.857028252303,362.1684844818687,4.984181586536518,8.785680358984935,-15.022211657847512,24.11136096035354,31.41667948635553,687,542,145,78.89374090247453,2893.3746057536823,-1362.9236792638947,58021.826316216895,-36815.74221883699,7.9353194150036614,8.707423580786026,35,39,89.74358974358975,33.651267291744944,-6.7445668898099775,13.600052652020135
15,50,0.4,0.2,-0.1,10,25,5,10000,1353885.7028252303,1343885.7028252303,13438.857028252303,362.1684844818687,4.984181586536518,8.785680358984935,-15.022211657847512,24.11136096035354,31.41667948635553,687,542,145,78.89374090247453,2893.3746057536823,-1362.9236792638947,58021.826316216895,-36815.74221883699,7.9353194150036614,8.707423580786026,35,39,89.74358974358975,33.651267291744944,-6.7445668898099775,13.600052652020135
10,45,0.45,0.30000000000000004,-0.1,10,20,3,10000,879882.1488895427,869882.1488895427,8698.821488895426,304.0447102746988,4.98336943175854,14.3516198120261,-8.059762155346885,37.72378196954535,28.51369775245897,513,439,74,85.57504873294347,2161.3847530742933,-807.456185271242,41515.9300464847,-6146.885785790964,15.879832543230346,4.779727095516569,36,39,92.3076923076923,33.306125960493006,-0.27034166611344945,12.459273618322849
15,50,0.4,0.30000000000000004,-0.1,10,25,5,10000,2006656.1094402573,1996656.1094402573,19966.561094402572,422.5140824799507,4.982795319706633,9.221850997363065,-17.524363491327872,24.11251399332446,34.07018526322923,687,537,150,78.16593886462883,4300.705409876096,-1842.921971088014,82299.73005603577,-36149.39394338292,8.3544097953679,9.442503639010189,35,39,89.74358974358975,36.68456421451503,-6.6468169915387065,14.83387251162056
15,50,0.4,0.30000000000000004,-0.1,5,25,3,10000,2006656.1094402573,1996656.1094402573,19966.561094402572,422.5140824799507,4.982795319706633,9.221850997363065,-17.524363491327872,24.11251399332446,34.07018526322923,687,537,150,78.16593886462883,4300.705409876096,-1842.921971088014,82299.73005603577,-36149.39394338292,8.3544097953679,9.442503639010189,35,39,89.74358974358975,36.68456421451503,-6.6468169915387065,14.83387251162056
15,50,0.4,0.30000000000000004,-0.1,10,25,3,10000,2006656.1094402573,1996656.1094402573,19966.561094402572,422.5140824799507,4.982795319706633,9.221850997363065,-17.524363491327872,24.11251399332446,34.07018526322923,687,537,150,78.16593886462883,4300.705409876096,-1842.921971088014,82299.73005603577,-36149.39394338292,8.3544097953679,9.442503639010189,35,39,89.74358974358975,36.68456421451503,-6.6468169915387065,14.83387251162056
15,50,0.4,0.30000000000000004,-0.1,5,25,5,10000,2006656.1094402573,1996656.1094402573,19966.561094402572,422.5140824799507,4.982795319706633,9.221850997363065,-17.524363491327872,24.11251399332446,34.07018526322923,687,537,150,78.16593886462883,4300.705409876096,-1842.921971088014,82299.73005603577,-36149.39394338292,8.3544097953679,9.442503639010189,35,39,89.74358974358975,36.68456421451503,-6.6468169915387065,14.83387251162056
15,50,0.4,0.30000000000000004,-0.1,10,25,3,10000,2006656.1094402573,1996656.1094402573,19966.561094402572,422.5140824799507,4.982795319706633,9.221850997363065,-17.524363491327872,24.11251399332446,34.07018526322923,687,537,150,78.16593886462883,4300.705409876096,-1842.921971088014,82299.73005603577,-36149.39394338292,8.3544097953679,9.442503639010189,35,39,89.74358974358975,36.68456421451503,-6.6468169915387065,14.83387251162056
10,50,0.4,0.1,-0.39999999999999997,5,20,1,10000,760213.8670356508,750213.8670356508,7502.138670356507,286.03660549152636,4.9684272557962865,9.253190264372467,-19.04577891528012,15.018372667449364,27.644593053466753,538,452,86,84.01486988847584,1887.7730861159998,-1000.071719636982,29471.602363243335,-17797.925754314718,9.921072591303558,5.4535315985130115,33,39,84.61538461538461,34.35757579712513,-7.849936117667355,11.981527223125227
10,45,0.4,0.30000000000000004,-0.1,5,30,1,10000,2254817.656185119,2244817.656185119,22448.17656185119,441.86510917840263,4.966578385862294,7.3315516219834596,-15.8937782084358,27.803902271508218,34.99681543401964,671,478,193,71.23695976154993,5788.8707834335255,-2472.8157519384845,72297.65427221611,-63309.19767700547,5.797926220838854,6.184798807749627,36,39,92.3076923076923,55.99837157537686,-5.7315755867182405,15.599414781366944
15,60,0.45,0.2,-0.19999999999999996,5,20,5,10000,941576.7767983611,931576.7767983611,9315.76776798361,312.67529734955264,4.96656621635154,12.208747705614687,-11.514759430044947,27.15430567604417,29.079804232290552,541,455,86,84.10351201478743,2163.309510310597,-466.01686503441994,47782.07617121458,-6467.965668129341,24.560090962378734,9.451016635859519,37,39,94.87179487179486,37.376932060291246,-1.9574330244494509,12.629307409649142
10,60,0.4,0.1,-0.19999999999999996,5,20,1,10000,804262.2204099662,794262.2204099662,7942.622204099662,292.8779804684135,4.965768516332455,9.032046329393644,-15.907887758680564,18.41086540911736,28.0377405022255,537,449,88,83.61266294227188,2038.3835621348687,-1182.8727157794317,32973.177675501356,-26252.939009116413,8.79248351750901,5.5139664804469275,34,39,87.17948717948718,34.21433429163932,-6.00803034934968,12.13124044766491
15,55,0.4,0.1,-0.29999999999999993,5,20,5,10000,405853.21331669035,395853.21331669035,3958.532133166904,217.409580547438,4.965450353882663,11.168722044547936,-14.274851484304513,15.230251662266625,23.483183419579962,580,516,64,88.96551724137932,823.166571410604,-300.7333989247024,9175.51401328103,-2328.739354572895,22.068651189819164,7.281034482758621,37,39,94.87179487179486,26.727004160520384,-3.36680553466856,10.038457734402888
10,50,0.4,0.1,-0.19999999999999996,5,25,3,10000,1201078.0457482499,1191078.0457482499,11910.780457482499,345.2245929983674,4.965372248983909,10.303562062337111,-13.57143811673878,25.440244361164737,30.729788275288207,650,556,94,85.53846153846155,2436.4367454618678,-1422.8274971122232,47592.15341011124,-23762.636911030408,10.128609535068488,4.707692307692308,35,39,89.74358974358975,32.95383688668005,-2.925862289342551,13.174013597494387
10,45,0.4,0.4,-0.1,5,25,5,10000,1360489.5863982094,1350489.5863982094,13504.895863982094,362.8703912876272,4.960026721053638,10.728844776037183,-10.13342606944,35.812954962201864,31.597306296035292,653,544,109,83.30781010719755,2880.0455890122857,-1665.3138901327732,72715.94562579074,-26710.9745965563,8.631289028231777,4.67687595712098,37,39,94.87179487179486,36.54528730909594,-2.766174722733794,13.664433854953067
10,55,0.45,0.4,-0.1,5,20,1,10000,1468568.4944345017,1458568.4944345017,14585.68494434502,374.038417671663,4.954085948354664,8.151631925207969,-11.967586622354034,31.254289563528502,32.15970627844039,510,386,124,75.68627450980392,4202.858585770195,-1144.6283844580073,63214.24484129172,-20200.38379141339,11.429990927096704,6.452941176470588,35,39,89.74358974358975,48.5614344544856,-3.4222606682633328,14.224931486169963
10,50,0.4,0.30000000000000004,-0.1,5,25,1,10000,2289392.3066565813,2279392.3066565813,22793.923066565814,444.44290870279673,4.945867331595258,7.491479403538544,-12.9908666817136,34.21535110121393,35.25326897588238,645,471,174,73.0232558139535,5940.316517205898,-2730.9389249850233,104227.78408519263,-64080.572089602516,5.888019739094959,6.283720930232558,35,39,89.74358974358975,54.99478994718912,-5.671789888559942,15.704707951992319
10,60,0.4,0.2,-0.1,5,25,5,10000,1408196.1892151495,1398196.1892151495,13981.961892151494,367.8726089517106,4.945299563727764,10.250626529952001,-12.011255930697912,30.630481684768085,31.936313538239357,646,537,109,83.12693498452013,3066.049337452985,-1991.6798623587545,101878.37935943177,-34768.90144153722,7.5841583924750395,4.704334365325077,36,39,92.3076923076923,35.346000817109946,-4.687222287777415,13.759204397775123
10,60,0.4,0.2,-0.1,10,25,3,10000,1408196.1892151495,1398196.1892151495,13981.961892151494,367.8726089517106,4.945299563727764,10.250626529952001,-12.011255930697912,30.630481684768085,31.936313538239357,646,537,109,83.12693498452013,3066.049337452985,-1991.6798623587545,101878.37935943177,-34768.90144153722,7.5841583924750395,4.704334365325077,36,39,92.3076923076923,35.346000817109946,-4.687222287777415,13.759204397775123
10,50,0.4,0.2,-0.6,5,25,3,10000,1467876.132085037,1457876.132085037,14578.76132085037,373.9687048895618,4.944154702228443,10.38948042482228,-15.548855561235095,24.053676727045,32.22569333071322,649,555,94,85.51617873651772,2964.926825942801,-1640.634641629962,83451.02133456283,-28163.125227887893,10.670069093243299,4.913713405238829,36,39,92.3076923076923,36.32759612520473,-11.007225797342846,13.867853505226485
10,50,0.4,0.1,-0.29999999999999993,10,25,5,10000,1164208.1818414181,1154208.1818414181,11542.08181841418,340.9162376468269,4.943727721460161,10.254990345630006,-13.535762677536994,25.18897570627843,30.66217667054898,650,556,94,85.53846153846155,2364.205845082515,-1397.0049789836091,46192.38419216679,-23058.55878033321,10.010004454369977,4.718461538461538,35,39,89.74358974358975,32.60108939022819,-4.239132171378235,13.090017350495613
