dte,short_delta,long_delta,profit_target,stop_loss,dte_min,vix_min,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
40,0.13,0.15,0.5,0.7000000000000001,11,15,20000,60543.56918738916,40543.56918738916,202.71784593694582,20.42226154754283,2.0608674029591523,4.319840723933417,-1.679241459457995,12.16159917474553,8.211910793539259,67,66,1,98.50746268656717,621.2742161684025,-0.3290797253970834,4525.475888990442,-0.3290797253970834,124602.32309248786,15.880597014925373,36,71,50.70422535211267,12.825818390690324,-0.6707988597198233,1.5991492903450522,,2.0608674029591523,1
40,0.13,0.15,0.5,0.4,19,10,20000,60535.25398331488,40535.25398331488,202.67626991657437,20.419486521261,2.060568934417908,4.308702575324633,-1.679241459457995,12.159946627241894,8.211983142505517,67,65,2,97.01492537313433,630.7692887440596,-2.274892524498296,4525.475888990442,-4.220705323599508,9011.41555630326,15.865671641791044,36,71,50.70422535211267,12.825818390690324,-0.6707988597198233,1.5989526697200058,,1.825794532779187,5
35,0.1,0.13,0.4,0.6,21,15,20000,42247.20712190958,22247.20712190958,111.23603560954791,13.367448996652076,2.0458684146563715,3.5323121473572665,-1.4952163246542232,8.940143828180428,5.224866309851104,93,90,3,96.7741935483871,252.26355455081955,-22.170929221394356,2786.7453284418325,-46.050579686346325,341.34368302532664,8.96774193548387,42,71,59.154929577464785,8.711408608494708,-0.15432909222269364,1.0709835766351479,,2.007626289233996,2
30,0.1,0.11,0.9,0.2,7,25,20000,27249.59152510016,7249.591525100161,36.2479576255008,5.3264363314763585,2.040493365183256,1.464358342905638,-1.0899749736254307,4.886751035906615,1.571048800268772,30,30,0,100.0,245.42305083667307,0.0,513.7627789435265,0.0,inf,16.133333333333333,24,71,33.80281690140845,3.364846283609224,0.0,0.43943949463756504,,2.6147074189947617,15
35,0.12000000000000001,0.14,0.30000000000000004,0.9,17,10,20000,43457.46586001945,23457.465860019453,117.28732930009727,13.905943140021005,2.040346912795702,1.518175998254836,-4.751447085288987,2.9266753665584035,5.479592259424054,87,87,0,100.0,274.87087195424704,0.0,1679.4380211287787,0.0,inf,9.0,35,71,49.29577464788733,9.3826078772826,-0.5230926001998037,1.1116289063749123,,2.040346912795702,1
35,0.12000000000000001,0.14,0.30000000000000004,0.30000000000000004,7,20,20000,43457.46586001945,23457.465860019453,117.28732930009727,13.905943140021005,2.040346912795702,1.518175998254836,-4.751447085288987,2.9266753665584035,5.479592259424054,87,87,0,100.0,274.87087195424704,0.0,1679.4380211287787,0.0,inf,9.0,35,71,49.29577464788733,9.3826078772826,-0.5230926001998037,1.1116289063749123,,2.040346912795702,1
40,0.11,0.14,0.6000000000000001,0.2,17,15,20000,52479.63904961207,32479.639049612073,162.39819524806038,17.56869550604625,2.039444951128747,1.7984820777687234,-4.751447085288987,3.6975462823611993,7.0825022563543465,70,69,1,98.57142857142858,475.28200431067745,-5.419247824629085,3202.462630066264,-5.419247824629085,6051.477872702993,15.528571428571428,41,71,57.74647887323944,15.862813150331334,-0.5827934692539505,1.3955314924782989,,2.4727853078737807,46
35,0.12000000000000001,0.15,0.5,0.4,7,20,20000,64484.93381356875,44484.93381356875,222.42466906784375,21.703260073135944,2.03824726045496,2.061944993635413,-4.815483065524926,4.506974643626976,8.84861226498855,64,64,0,100.0,699.8708408370118,0.0,4598.190023319051,0.0,inf,14.125,39,71,54.929577464788736,17.294216065618006,-4.243720077216196,1.7059741510959252,,2.3213918332483834,5
35,0.11,0.15,0.9,0.2,17,20,20000,67920.48856382283,47920.48856382283,239.60244281911415,22.767755587755325,2.035464856025053,2.447299746015721,-4.688054581869233,4.85654661014576,9.30650590272681,62,62,0,100.0,777.64981554553,0.0,4598.190023319051,0.0,inf,21.048387096774192,40,71,56.33802816901409,17.626871981991155,-4.131421724768359,1.7895602313129888,,2.620396085452022,12
35,0.11,0.15,0.9,0.4,17,15,20000,67920.48856382283,47920.48856382283,239.60244281911415,22.767755587755325,2.035464856025053,2.447299746015721,-4.688054581869233,4.85654661014576,9.30650590272681,62,62,0,100.0,777.64981554553,0.0,4598.190023319051,0.0,inf,21.048387096774192,40,71,56.33802816901409,17.626871981991155,-4.131421724768359,1.7895602313129888,,2.7071833424356315,13
40,0.12000000000000001,0.14,0.6000000000000001,0.30000000000000004,19,10,20000,44931.93918749615,24931.93918749615,124.65969593748076,14.545383667176836,1.9976337891360687,1.6149718761467324,-4.751447085288987,3.0612534257639057,5.888287077118802,64,63,1,98.4375,400.77794691747124,-1.1714683044946483,3202.462630066264,-1.1714683044946483,21553.302431594755,15.75,37,71,52.112676056338024,15.869313150331333,-0.2933580841489536,1.167249591521488,,2.2546244769472756,14
35,0.1,0.11,0.5,0.30000000000000004,15,15,20000,28618.83606492842,8618.836064928419,43.094180324642096,6.196371541446277,1.9959528528046382,1.5923018472136876,-1.0946433353248357,5.660630583026847,2.0226318192383514,63,60,3,95.23809523809523,149.84380698084982,-2.16411797418979,524.8910412216491,-3.787319291706286,1384.8025733157997,9.857142857142858,36,71,50.70422535211267,2.5054108225028626,-0.4639524917709137,0.5082725440774063,,2.2194618999789517,13
40,0.12000000000000001,0.14,0.5,0.30000000000000004,13,10,20000,48583.64420143733,28583.64420143733,142.91822100718665,16.05692710472555,1.9854508410820344,1.6508406896592192,-4.751447085288987,3.379376180877526,6.6074551993327315,67,67,0,100.0,432.55886867817026,0.0,3202.462630066264,0.0,inf,14.059701492537313,37,71,52.112676056338024,15.869313150331333,-0.46656818503449937,1.2827922774923284,,2.2663915374748123,11
30,0.12000000000000001,0.14,0.6000000000000001,0.5,7,15,20000,30243.30393754563,10243.303937545628,51.216519687728145,7.184625625376739,1.9853156832491703,1.5563284758352542,-1.5781429241304687,4.552582352029587,2.505902893792001,47,47,0,100.0,221.87029654352375,0.0,646.9341620254955,0.0,inf,9.574468085106384,26,71,36.61971830985916,4.683756263400052,-0.797224661099627,0.5900698438397057,,2.4545935750082006,6
30,0.12000000000000001,0.13,0.8,0.30000000000000004,15,15,20000,30425.346185944654,10425.346185944654,52.12673092972327,7.2926000546001735,1.9758414556942987,1.8742257614744033,-0.9960189596705258,7.321748229584405,2.5697217940898596,45,44,1,97.77777777777777,244.4212751941108,-61.389922596226164,899.8965393267222,-61.389922596226164,175.18406366588238,11.644444444444444,27,71,38.028169014084504,5.120132900787278,-0.8643210679463165,0.5987180987035408,,2.486170324971125,4
35,0.1,0.14,0.30000000000000004,0.5,19,10,20000,48354.61121898567,28354.611218985672,141.77305609492836,15.964953509140244,1.9693841638116203,1.7674015388664248,-4.751447085288987,3.3600192157394595,6.620213963525358,108,108,0,100.0,266.75565943505234,0.0,2929.984333440456,0.0,inf,8.666666666666666,42,71,59.154929577464785,10.268324691480224,-0.2822452349292126,1.2686327643928386,,2.265798990826219,3
40,0.12000000000000001,0.14,0.5,0.4,19,10,20000,48293.585499671615,28293.585499671615,141.46792749835808,15.940386031790066,1.968433811569322,1.6458354382632023,-4.751447085288987,3.35484869044281,6.613678488220086,70,70,0,100.0,409.7840785667388,0.0,3202.462630066264,0.0,inf,13.842857142857143,37,71,52.112676056338024,15.869313150331333,-0.46656818503449937,1.2740968561356714,,2.1861077925716446,16
30,0.12000000000000001,0.15,0.9,0.2,5,25,20000,35082.985616691774,15082.985616691774,75.41492808345888,9.887573170912978,1.9643888674253756,3.3533708919997274,-0.9083970133827668,10.884638572393346,3.8222540902373265,32,32,0,100.0,475.283925521618,0.0,2747.932343698766,0.0,inf,15.0625,25,71,35.2112676056338,13.165732231746286,-0.6310935067051493,0.812562844906253,,1.7196251145093728,2
30,0.12000000000000001,0.15,0.9,0.2,5,15,20000,35082.985616691774,15082.985616691774,75.41492808345888,9.887573170912978,1.9643888674253756,3.3533708919997274,-0.9083970133827668,10.884638572393346,3.8222540902373265,32,32,0,100.0,475.283925521618,0.0,2747.932343698766,0.0,inf,15.0625,25,71,35.2112676056338,13.165732231746286,-0.6310935067051493,0.812562844906253,,2.1037740809679244,3
35,0.1,0.15,0.4,0.7000000000000001,5,10,20000,56439.44433250679,36439.44433250679,182.19722166253396,19.012360696775097,1.9616949974694287,2.3864258052958007,-4.78256832313782,3.9753453400329426,8.018303051572559,95,95,0,100.0,387.58257192112353,0.0,3941.3057342734724,0.0,inf,10.557894736842105,40,71,56.33802816901409,13.86496946923419,-4.214713443571361,1.5059268237562944,,2.258972674727247,2
35,0.12000000000000001,0.14,0.4,0.2,11,15,20000,51108.19093224304,31108.190932243037,155.54095466121518,17.047520064347864,1.9616155634912584,1.9368231315268543,-4.751447085288987,3.587858553056162,7.138400722875378,75,74,1,98.66666666666667,426.68424147097375,-2.3429366089892967,3202.462630066264,-2.3429366089892967,13476.520767872085,10.533333333333333,37,71,52.112676056338024,15.869313150331333,-0.48682569265999787,1.357401896752372,,1.9125315053337513,5
30,0.12000000000000001,0.15,0.5,0.6,9,15,20000,37170.522171602905,17170.522171602905,85.85261085801451,10.958383853818932,1.9542003323305897,3.6238393735352283,-0.897520636957246,12.209617698563227,4.3492579899652055,46,46,0,100.0,376.9743950348459,0.0,2180.9391549882475,0.0,inf,9.73913043478261,25,71,35.2112676056338,13.19581246494057,-0.6235283628026278,0.8981088553399036,,2.4657930300482294,5
30,0.12000000000000001,0.13,0.8,0.2,19,20,20000,30498.676055997646,10498.676055997646,52.49338027998823,7.335942223004888,1.9535780299670182,2.1049733370195813,-1.0001844891862628,7.3345890706356744,2.620344988099552,52,51,1,98.07692307692307,212.38787209287344,-10.705420738870147,833.6782855999303,-10.705420738870147,1011.8034350025681,10.326923076923077,27,71,38.028169014084504,4.358866257434935,-0.8679392074374959,0.6015514482508701,,2.156437257350555,2
30,0.12000000000000001,0.15,0.5,0.7000000000000001,15,20,20000,37161.35247239065,17161.352472390652,85.80676236195326,10.953790903539517,1.95321178897453,3.621914887724258,-0.897520636957246,12.204500322883726,4.349339417376806,46,46,0,100.0,376.7750537476231,0.0,2180.9391549882475,0.0,inf,9.717391304347826,25,71,35.2112676056338,13.19581246494057,-0.6235283628026278,0.8977488393731429,,1.95321178897453,1
40,0.11,0.12000000000000001,0.5,0.30000000000000004,17,10,20000,29334.866500116234,9334.866500116234,46.674332500581166,6.6375794498101826,1.9486579474044727,1.5312471780616475,-1.2884024727951922,5.151790368276722,2.2875757406325543,59,58,1,98.30508474576271,166.41374243600808,-3.8305611722797277,676.3555737426829,-3.8305611722797277,2519.7344794115793,12.203389830508474,34,71,47.88732394366197,2.976098115071335,-0.13783052102458448,0.5437077669938403,,2.5904378752410957,48
35,0.1,0.15,0.4,0.30000000000000004,17,15,20000,55761.28488847745,35761.28488847745,178.80642444238725,18.77122929986701,1.9336089596658907,2.3709018842793985,-4.78256832313782,3.9249265314314,8.030059094218057,95,95,0,100.0,380.4166830366045,0.0,3941.3057342734724,0.0,inf,10.157894736842104,40,71,56.33802816901409,13.86496946923419,-4.214713443571361,1.4883669377273654,,1.8748938706374376,9
30,0.12000000000000001,0.14,0.8,0.30000000000000004,15,20,20000,29414.049705260917,9414.049705260917,47.07024852630459,6.68581892508453,1.9265184149717163,1.5114872988361245,-1.5675975333801124,4.265009852795773,2.337943196787576,45,44,1,97.77777777777777,217.99826588920934,-12.773993864302607,837.6709029863199,-12.773993864302607,750.8946537018616,10.511111111111111,26,71,36.61971830985916,5.3639257070763335,-0.7918917282009219,0.5509430363265444,,2.5604450599502266,11
45,0.11,0.14,0.2,0.5,13,15,20000,41068.71089293294,21068.71089293294,105.3435544646647,12.830605325325607,1.9193084917800587,1.2203289542942675,-5.328837557180268,2.4077681459884595,5.326727896813644,120,119,1,99.16666666666667,180.72273609509566,-0.4947023835357378,1006.6881675494005,-0.4947023835357378,43472.613658354785,8.408333333333333,44,71,61.97183098591549,5.630240572205536,-0.25029247801388044,1.027826827333826,,2.1248421975893423,2
30,0.12000000000000001,0.14,0.9,0.2,9,20,20000,30625.46618961494,10625.466189614941,53.1273309480747,7.410678288972883,1.89717554890554,1.1936798817333936,-1.666814245425937,4.446013291108609,2.736670832837279,42,42,0,100.0,256.639671181308,0.0,907.0603095494605,0.0,inf,14.761904761904763,26,71,36.61971830985916,4.953343419517053,-0.7894728298796116,0.6083029869333058,,2.495470215651884,15
40,0.11,0.12000000000000001,0.6000000000000001,0.4,19,15,20000,29763.665142145568,9763.665142145568,48.81832571072784,6.897525970756568,1.8961230686440866,1.5005997464213694,-1.8738682818799133,3.6809022477485938,2.4819150414283007,54,53,1,98.14814814814815,190.17893658510962,-5.118496865271021,676.3555737426829,-5.118496865271021,1969.227275960656,14.037037037037036,35,71,49.29577464788733,2.7741810896625863,-0.13621559378345083,0.5644287133167718,,2.452993741090127,22
35,0.1,0.14,0.7,0.5,13,15,20000,65590.11874068363,45590.118740683625,227.95059370341812,22.05074299508649,1.8878542183108649,2.4049779114056324,-4.751447085288987,4.640847851038489,9.741386397066554,66,66,0,100.0,696.6684657679344,0.0,7353.714522287037,0.0,inf,15.545454545454545,45,71,63.38028169014085,18.04905914446966,0.0,1.7308809847625564,,2.3878528785320103,3
35,0.1,0.14,0.7,0.2,13,15,20000,65590.11874068363,45590.118740683625,227.95059370341812,22.05074299508649,1.8878542183108649,2.4049779114056324,-4.751447085288987,4.640847851038489,9.741386397066554,66,66,0,100.0,696.6684657679344,0.0,7353.714522287037,0.0,inf,15.545454545454545,45,71,63.38028169014085,18.04905914446966,0.0,1.7308809847625564,,2.2814439256820367,19
30,0.12000000000000001,0.13,0.8,0.1,5,20,20000,31375.127541439568,11375.127541439568,56.87563770719783,7.847374937994034,1.8860801629166124,1.4033406218076518,-1.747935592606988,4.489510352203501,2.9715724559515047,41,41,0,100.0,283.8787205229164,0.0,899.8965393267222,0.0,inf,12.731707317073171,27,71,38.028169014084504,5.120132900787278,-0.8643210679463165,0.6427799255809467,,1.7398825742992514,11
35,0.1,0.13,0.9,0.2,5,20,20000,55393.27000809211,35393.27000809211,176.96635004046058,18.639351911811943,1.8438039712082321,4.883640103467376,-1.547276423007698,12.046555893083111,8.371387567541994,61,60,1,98.36065573770492,595.3277952642391,-0.0977077621784439,5109.0331021433585,-0.0977077621784439,365576.5613648938,19.983606557377048,46,71,64.7887323943662,14.914624743616445,-0.1211486767996095,1.473637138236326,,2.716408819221305,18
30,0.13,0.15,0.8,0.1,11,15,20000,32070.538798865135,12070.538798865135,60.35269399432567,8.244773464374555,1.8276499393887704,1.1847231913668683,-4.556662038840519,1.8093888451890778,3.273166537948633,30,28,2,93.33333333333333,467.9590053489307,-449.85667545247827,1833.6842133059154,-898.0447407660032,14.563363027336262,15.4,22,71,30.985915492957744,9.298379055180984,-4.317108725236984,0.6817271896798823,,1.8302019141996497,6
45,0.13,0.15,0.7,0.1,17,10,20000,76861.74536803545,56861.74536803545,284.30872684017726,25.341673078338147,1.8235424826966693,1.4983049199286043,-11.071401455668806,2.288930916271909,11.658169795312675,61,59,2,96.72131147540983,1024.727840473085,-1537.2986099382795,5414.572504920872,-3057.0567598440657,19.66402044373779,20.83606557377049,42,71,59.154929577464785,25.01129601811105,-9.466296453959055,1.9899263063616135,,1.8110737712459233,2
35,0.12000000000000001,0.14,0.9,0.1,9,20,20000,45199.904593601925,25199.904593601925,125.99952296800963,14.65971271782729,1.8196063647523368,0.8812396570285758,-8.869950127244742,1.6527390241799491,6.543505251220402,45,44,1,97.77777777777777,613.0748298879939,-1528.3879214697931,1960.9905392765434,-1528.3879214697931,17.649506474201008,21.288888888888888,39,71,54.929577464788736,7.84564409963695,-7.7914396073489485,1.1747766959465327,,2.511086223799429,11
30,0.12000000000000001,0.13,0.7,0.1,9,15,20000,30632.832757422584,10632.832757422584,53.16416378711292,7.415012570183177,1.819286022448836,1.3065808091785742,-1.7405220802515948,4.260223213664331,2.8578577511289116,45,45,0,100.0,242.5251723871683,0.0,899.8965393267222,0.0,inf,10.933333333333334,27,71,38.028169014084504,5.120946998845066,-0.8644573064836125,0.6082989433897366,,2.491158987451251,5
45,0.11,0.15,0.5,0.7000000000000001,13,10,20000,90349.8853624228,70349.8853624228,351.74942681211405,28.7882662574519,1.8188919941848805,2.3745566666261895,-7.011787678636523,4.105695662343547,13.2769523868926,81,81,0,100.0,874.8084612644793,0.0,7647.619959964109,0.0,inf,17.85185185185185,49,71,69.01408450704226,16.930547258151442,-0.21669491857971845,2.211620201855845,,2.026168090626499,2
30,0.12000000000000001,0.14,0.9,0.4,7,20,20000,29822.892192342693,9822.892192342693,49.11446096171347,6.9331852561985485,1.8115971142601837,1.2249215822588224,-1.666814245425937,4.159542837616465,2.618022013081836,40,40,0,100.0,249.34230480856726,0.0,907.0603095494605,0.0,inf,13.65,26,71,36.61971830985916,4.953343419517053,-0.7894728298796116,0.5700668441035701,,2.4141356271900776,6
40,0.1,0.11,0.6000000000000001,0.4,15,10,20000,29776.85041021327,9776.850410213268,48.88425205106634,6.905469633067907,1.7993617814901355,1.0681250486475036,-2.6261011501085347,2.62955203868766,2.621532858143755,61,60,1,98.36065573770492,167.48243853137885,-0.3959016694671569,531.6341210928623,-0.3959016694671569,25382.429746779257,13.60655737704918,35,71,49.29577464788733,2.5736784404205792,-0.4482103426608597,0.5651282157551338,,2.0872149182360387,8
40,0.14,0.15,0.6000000000000001,0.1,15,10,20000,65222.905508300726,45222.905508300726,226.11452754150366,21.935831101302107,1.7986050597951773,4.104679476822402,-1.8887430575112458,11.613983709465732,10.200225972054486,44,43,1,97.72727272727273,1068.0769481289333,-1.1032612433765387,5985.32729873047,-1.1032612433765387,41628.679558237076,18.863636363636363,35,71,49.29577464788733,12.736562114422266,0.0,1.716628575389763,,1.8110737712459233,2
